Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-21,60.2582851809624,60.98504859099691,59.958101866451685,60.85865783691406,10305200,0.0,0
2013-02-22,60.86657372321784,60.97716791963232,60.629582715511575,60.81917190551758,8433200,0.0,0
2013-02-25,60.882357138382474,61.356333024311766,59.973899841308594,59.973899841308594,9970400,0.0,0
2013-02-26,60.0291887031533,60.33727328814423,59.85539616250621,60.10028839111328,8378900,0.0,0
2013-02-27,59.99758303745313,60.78754466284121,59.80009263110611,60.629554748535156,7567800,0.0,0
2013-02-28,60.55848276862126,60.7559732456487,60.17139709425711,60.179298400878906,10466900,0.0,0
2013-03-01,59.80012360540343,60.605888255736346,59.689529402719614,60.4241943359375,9599700,0.0,0
2013-03-04,60.234584541262755,60.57426834106445,60.01339621151839,60.57426834106445,7631000,0.0,0
2013-03-05,60.65327262012405,61.13514985255859,60.60587683559963,60.8665657043457,9716200,0.0,0
2013-03-06,60.83496535897144,61.182544483816926,60.676969368650056,60.98505401611328,7194700,0.0,0
2013-03-07,61.00085349307611,61.21414053538323,60.65326835916623,60.74806594848633,7111400,0.0,0
2013-03-08,60.83495767073833,60.98504630891219,60.40047628592713,60.9692497253418,7252800,0.0,0
2013-03-11,60.84284589781155,61.13513388889502,60.748054353514775,61.10353469848633,6621000,0.0,0
2013-03-12,60.977136835337255,61.1825225085895,60.82704220517486,60.961334228515625,7016700,0.0,0
2013-03-13,60.88236206872187,60.90605996089786,60.447880622392375,60.66907501220703,6340300,0.0,0
2013-03-14,60.724362006408555,61.19833785191406,60.69276281311754,61.13513946533203,8079100,0.0,0
2013-03-15,60.89025152551541,61.12723642808769,60.3056755065918,60.3056755065918,15237000,0.0,0
2013-03-18,59.95810995610898,60.47158640112588,59.87911497078277,60.16350173950195,7081800,0.0,0
2013-03-19,60.147688001289,60.96924895597293,60.12399011276743,60.9139518737793,9326400,0.0,0
2013-03-20,61.05614671913703,61.474825498363344,61.04034410845108,61.28523635864258,8615800,0.0,0
2013-03-21,61.15885699610233,61.35634749740227,60.93766859895548,60.99296569824219,6319500,0.0,0
2013-03-22,60.96925819134211,61.18254524727397,60.82706481174391,61.04035186767578,5868400,0.0,0
2013-03-25,61.04034288917866,61.31683432828908,60.3846792051307,60.57426834106445,6843600,0.0,0
2013-03-26,60.84285797774515,61.22204231100467,60.7401651087249,61.14304733276367,5386000,0.0,0
2013-03-27,60.81126213463456,60.91395499914027,60.487374903075384,60.874454498291016,5274600,0.0,0
2013-03-28,60.78755821796686,60.95345549998952,60.55847459921799,60.874454498291016,8016700,0.0,0
2013-04-01,60.708561464741145,61.49852324314228,60.61376990856826,61.380027770996094,7266000,0.0,0
2013-04-02,61.49061082404152,62.525464665020586,61.34052221158468,62.375370025634766,13373600,0.0,0
2013-04-03,62.312189182388515,62.470185170129284,61.49062812692855,61.711822509765625,8426700,0.0,0
2013-04-04,61.8698322493216,62.39121013514587,61.814535142667445,62.04362487792969,8770600,0.0,0
2013-04-05,61.522226032770774,61.925108259387564,61.48273155686281,61.7987174987793,6562600,0.0,0
2013-04-08,61.71180079628708,62.31216725766926,61.52220567770775,62.24107360839844,6284500,0.0,0
2013-04-09,62.26478340963576,62.32008048974038,61.672312111259274,61.82240676879883,6760600,0.0,0
2013-04-10,62.004093954297936,62.794055677343394,61.956698179532694,62.59656524658203,7947600,0.0,0
2013-04-11,62.69927528047901,63.29964195739474,62.66767608270491,62.93626022338867,11831600,0.0,0
2013-04-12,62.80985392614054,63.71831104995665,62.77825473618102,63.2601318359375,9383400,0.0,0
2013-04-15,63.031057740622195,63.86051408020083,62.880963058109096,62.92046356201172,10877200,0.0,0
2013-04-16,63.06264530031895,63.362828583016444,62.69926363381264,63.27593231201172,9365600,0.0,0
2013-04-17,63.181137918528385,63.30752865352574,62.28847736147681,62.454368591308594,10964600,0.0,0
2013-04-18,62.47808958226633,63.339151267262785,62.454391687373764,63.09426498413086,10896200,0.0,0
2013-04-19,63.48922635780785,64.53987087738098,63.35492828335124,64.32658386230469,13147600,0.0,0
2013-04-22,64.2317948931115,64.45298324266419,64.08170624273247,64.30289459228516,7530300,0.0,0
2013-04-23,64.35027774411982,65.20343780517578,63.59981655872185,65.20343780517578,12684800,0.0,0
2013-04-24,63.25541033582632,63.35090440024285,61.21825219795488,61.369449615478516,25708200,0.602,0
2013-04-25,61.80713253970162,61.80713253970162,60.75672185328826,60.93975067138672,14702300,0.0,0
2013-04-26,61.05113832414798,61.44902112754184,60.93973162489448,61.3535270690918,8769100,0.0,0
2013-04-29,61.71958085858543,62.053807040221486,61.45698281251352,61.8150749206543,6638100,0.0,0
2013-04-30,61.9583071138292,61.982179109284445,60.9556408062429,61.090919494628906,9653800,0.0,0
2013-05-01,61.138694713901,61.886710521197344,61.05115998040698,61.266014099121094,8388800,0.0,0
2013-05-02,61.58431052142145,62.29254154879262,61.38536908516638,61.878746032714844,7288200,0.0,0
2013-05-03,62.14929849439879,62.43577462535952,61.79916572305483,62.22092056274414,7884000,0.0,0
2013-05-06,62.09359053296406,62.388025998833015,61.68774836567655,61.87077713012695,7204200,0.0,0
2013-05-07,62.05381164202805,62.228874995321725,61.48881265523367,62.02198028564453,9574200,0.0,0
2013-05-08,61.990146651272894,62.475564193665335,61.456985111664885,62.41986083984375,12067300,0.0,0
2013-05-09,62.52332695019276,62.77797179709575,62.0856532736976,62.23685073852539,7189400,0.0,0
2013-05-10,62.395994162948135,62.69838295645436,62.25275608787451,62.67451095581055,6162500,0.0,0
2013-05-13,62.47557750859295,62.84162906474991,62.40395542629511,62.53923416137695,5420200,0.0,0
2013-05-14,62.809780163572576,63.23949432373046,62.65858275410689,63.23949432373047,6867400,0.0,0
2013-05-15,63.239509059847485,64.45702976173082,63.239509059847485,64.20238494873047,11154400,0.0,0
2013-05-16,64.05119213862997,64.2501336029068,63.57373383860791,63.82041931152344,8065600,0.0,0
2013-05-17,63.58964496618146,63.80449905062439,63.11218065193326,63.67717361450195,8549900,0.0,0
2013-05-20,63.64536729930198,63.64536729930198,62.69044445735499,62.937129974365234,7307300,0.0,0
2013-05-21,63.00074722320875,63.04053792293139,62.24477249814551,62.70631790161133,7377700,0.0,0
2013-05-22,62.738153087676054,63.40659930712956,62.56308976638068,62.72224044799805,8873300,0.0,0
2013-05-23,62.28458287318401,62.95302926334762,62.25275758570035,62.62676239013672,7141200,0.0,0
2013-05-24,65.15728759765625,65.53129841514348,64.80715484888496,65.15728759765625,25580900,0.0,0
2013-05-28,65.29257464778868,65.35623128628986,64.27398950603784,64.34561157226562,14372700,0.0,0
2013-05-29,63.78857023672047,63.860186222976935,62.76203193524525,62.78590393066406,9992500,0.0,0
2013-05-30,62.78593856291352,63.56578584239683,62.78593856291352,62.937129974365234,14761500,0.0,0
2013-05-31,62.69837679119133,62.71428943298557,61.07501412372241,61.08297348022461,16461900,0.0,0
2013-06-03,61.17050066918768,61.83098146864143,60.573676500296514,61.799156188964844,11720600,0.0,0
2013-06-04,61.83895112807381,62.443734753260834,61.07501679314776,61.56839370727539,11379300,0.0,0
2013-06-05,61.337626689226845,61.4410740531521,60.97952845186531,61.0034065246582,8826900,0.0,0
2013-06-06,60.92382125984812,61.25008811751249,60.34291568718263,61.13072204589844,11099900,0.0,0
2013-06-07,61.62409173001586,62.29253193852716,61.488806960113436,61.87077713012695,7839500,0.0,0
2013-06-10,61.823038469185654,62.24479331397156,61.480858979248154,62.12542724609375,8966400,0.0,0
2013-06-11,61.81507191784323,62.666540865162766,61.63204315890477,62.16521072387695,6781200,0.0,0
2013-06-12,62.579012284395795,62.777953703425844,61.65592725712572,61.75141525268555,7834200,0.0,0
2013-06-13,61.70368371635752,62.61881564295453,61.38537616738314,62.41191482543945,6927700,0.0,0
2013-06-14,62.459629724426435,62.698361792702364,61.80710228517542,62.09357833862305,6825900,0.0,0
2013-06-17,62.27660008758126,63.23947546495308,62.2686407338751,62.83363342285156,7359900,0.0,0
2013-06-18,62.82569391543955,63.048513391143146,62.62675250839736,62.897315979003906,6051400,0.0,0
2013-06-19,62.90527330688564,63.239493402849426,61.74345018455673,61.759368896484375,7424500,0.0,0
2013-06-20,61.44106671601214,61.53656078214708,59.762000664870214,59.88136672973633,15555700,0.0,0
2013-06-21,60.677142201547845,61.69572145334069,60.23151529669129,61.616146087646484,20055700,0.0,0
2013-06-24,61.23418015234676,61.61615043432056,60.1837694659334,60.93975067138672,12563300,0.0,0
2013-06-25,61.35353587402526,61.4649425892669,60.70896758281141,61.02727508544922,7909400,0.0,0
2013-06-26,61.457002596813595,61.74347273282097,61.28988641659236,61.592281341552734,7326500,0.0,0
2013-06-27,62.03789406144353,62.37211420275982,61.727545920048335,61.80712127685547,14731500,0.0,0
2013-06-28,61.76735049480723,62.021995336459334,61.194398083287034,61.266014099121094,9865300,0.0,0
2013-07-01,61.2898629214562,62.42780795523794,61.273950281027126,62.085628509521484,6699200,0.0,0
2013-07-02,62.02993129188247,62.5551395460947,61.83894923180994,62.41986083984375,10228500,0.0,0
2013-07-03,62.29253883045956,62.66654968569167,61.61613919095135,62.523311614990234,5339900,0.0,0
2013-07-05,62.777932957717844,62.881380275792374,61.894632863424526,62.34025955200195,7264700,0.0,0
2013-07-08,62.49944152280825,62.929155748029146,62.46761016487958,62.67451095581055,11141400,0.0,0
2013-07-09,62.92119747861184,63.58168450682692,62.92119747861184,63.3190803527832,11456200,0.0,0
2013-07-10,63.382735835324056,63.74082795272181,63.10421906943578,63.50210189819336,6862800,0.0,0
2013-07-11,64.0989310874554,64.44906387535679,63.89203030059734,64.27399444580078,9185400,0.0,0
2013-07-12,64.19441380667517,64.96630746191475,64.19441380667517,64.89469146728516,12586300,0.0,0
2013-07-15,64.75146254119325,64.9265259098315,64.33766094314758,64.86286926269531,10024700,0.0,0
2013-07-16,64.71166037017915,64.75145107990575,64.38539962101865,64.43314361572266,11208600,0.0,0
2013-07-17,64.5309732399733,64.81959530941714,64.14614789184061,64.21028137207031,7644300,0.602,0
2013-07-18,64.16216204105764,64.7394060207797,64.16216204105764,64.37863159179688,5526000,0.0,0
2013-07-19,64.42674285424474,65.2685581366983,64.17820959340264,65.23648834228516,7862600,0.0,0
2013-07-22,65.12422228282242,65.30059690979643,64.85965116733311,65.11620330810547,4813600,0.0,0
2013-07-23,65.1162193096128,65.26053030655275,64.76345773560693,64.89974975585938,4311700,0.0,0
2013-07-24,64.89973492516603,64.93982368275557,64.24231967082285,64.35456085205078,5606600,0.0,0
2013-07-25,64.14612799475398,64.59509280054341,64.00982986440785,64.4668197631836,6239900,0.0,0
2013-07-26,64.15414181521847,64.47483358845116,63.64905640114058,64.4507827758789,6543500,0.0,0
2013-07-29,64.21830035085725,64.49890344151414,64.17821769029977,64.21028137207031,4389400,0.0,0
2013-07-30,64.53095026103047,64.85966099066921,64.26638522215693,64.4908676147461,6434100,0.0,0
2013-07-31,64.49087279711095,65.26854837442058,64.2663903864828,64.37863159179688,11857000,0.0,0
2013-08-01,65.4369405682002,65.92599438274215,65.10822965950913,65.45297241210938,10724800,0.0,0
2013-08-02,65.27657026561879,65.34070985372567,64.58708498518924,65.17234802246094,6626300,0.0,0
2013-08-05,64.97993315134146,65.46096781230744,64.90777458801838,65.26053619384766,4662800,0.0,0
2013-08-06,65.18035612988308,65.71751132814825,65.18035612988308,65.53311157226562,6212500,0.0,0
2013-08-07,65.26854211266223,65.90991949339754,65.24448518524268,65.70948791503906,5828500,0.0,0
2013-08-08,65.8297517693964,66.06225314730597,65.34871717775339,65.87785339355469,6207900,0.0,0
2013-08-09,65.67745492697654,65.78969618441013,65.09219781559996,65.45297241210938,6127200,0.0,0
2013-08-12,65.1242321295309,65.5250952923906,64.97190217030455,65.43690490722656,4922200,0.0,0
2013-08-13,65.5651897730019,65.73355159778946,65.20441530798394,65.46898651123047,4936400,0.0,0
2013-08-14,65.47699768877087,65.56518808758602,65.09217241820235,65.14027404785156,5167500,0.0,0
2013-08-15,64.90777450032786,65.00398387906611,64.27440985284807,64.52294921875,7415300,0.0,0
2013-08-16,64.35458779112616,64.52295575013316,63.38449939489593,64.05795288085938,9451600,0.0,0
2013-08-19,63.84949505035913,64.21026951218316,63.673114249756274,63.80940628051758,5959400,0.0,0
2013-08-20,63.9136405769263,64.21829445930567,63.5608789429274,63.76131057739258,5172500,0.0,0
2013-08-21,63.73723871269101,64.23431120402967,63.3764643364634,63.641029357910156,7390900,0.0,0
2013-08-22,63.57690998428179,64.17820482227933,63.232167365829035,63.95371627807617,6274400,0.0,0
2013-08-23,64.03388459586144,64.19422741623042,63.80939608398375,64.14612579345703,5219600,0.0,0
2013-08-26,64.0739821745499,64.12208992522093,62.95958279822988,62.96760177612305,6385400,0.0,0
2013-08-27,62.430425826651295,62.82326997985924,61.997492913924084,62.510597229003906,7052200,0.0,0
2013-08-28,62.42242011736005,62.42242011736005,61.612674713134766,61.612674713134766,9008500,0.0,0
2013-08-29,61.540518547670544,62.40637838806876,61.267928398208866,61.98146438598633,5961000,0.0,0
2013-08-30,62.15783876789991,62.59077170186547,59.01507315469019,62.44646072387695,9039100,0.0,0
2013-09-03,62.75111587798609,62.87137604837075,62.08568768633882,62.33422088623047,6743800,0.0,0
2013-09-04,62.149825195853055,62.33422495136002,61.8291395428289,62.12577438354492,6031300,0.0,0
2013-09-05,62.19794595837364,62.238028615049636,61.59665105804138,61.845184326171875,7163200,0.0,0
2013-09-06,61.82915581588332,62.22200012591285,61.25191170181393,61.853206634521484,6977400,0.0,0
2013-09-09,62.0295650341092,62.694993203711874,62.0295650341092,62.66292953491211,6089300,0.0,0
2013-09-10,62.93551981968985,63.04776102175308,62.35827585668651,62.49456787109375,6650200,0.0,0
2013-09-11,61.94137850993473,62.75111770629882,61.933359533892414,62.75111770629883,7049800,0.0,0
2013-09-12,62.855340400413525,63.17603212975621,62.67094066811853,62.743099212646484,6944900,0.0,0
2013-09-13,62.887418894421266,63.48069470002331,62.86336808180977,63.37647247314453,4894100,0.0,0
2013-09-16,63.91362638379109,64.30647058743227,63.90560740752058,64.26638793945312,7512800,0.0,0
2013-09-17,64.10603801907762,64.33853939388032,63.84948583251714,64.00181579589844,5457700,0.0,0
2013-09-18,63.38448646374802,64.5229425867274,62.95957245553232,64.37863159179688,10372100,0.0,0
2013-09-19,64.53896775971484,64.56301857027225,63.96172383959168,64.23431396484375,8157300,0.0,0
2013-09-20,64.21026533681788,64.28242389450297,63.6490592956543,63.6490592956543,11146100,0.0,0
2013-09-23,63.49672391942776,63.80138384444958,63.07180993630425,63.56086349487305,6304900,0.0,0
2013-09-24,63.312337495219744,63.7212196893844,63.007677535506474,63.031734466552734,7692100,0.0,0
2013-09-25,63.20811811259753,63.336397296296546,62.30216931530381,62.31018829345703,7589300,0.0,0
2013-09-26,62.462500168704516,62.646893795901796,62.22999880323659,62.57474136352539,4632600,0.0,0
2013-09-27,62.33424306444946,62.33424306444946,61.548548306184834,61.901309967041016,6551300,0.0,0
2013-09-30,61.57258757513802,61.86120955726263,60.41008067027867,60.60249328613281,15028300,0.0,0
2013-10-01,60.54637585884038,61.332070432851914,60.482242394651614,61.059486389160156,8076100,0.0,0
2013-10-02,60.8590635282534,61.043457203898996,60.46621312647493,60.87509536743164,8522900,0.0,0
2013-10-03,60.84299860628411,61.043430148963054,60.28980559115096,60.80290985107422,9251600,0.0,0
2013-10-04,60.91516762306231,61.027408816939314,60.53835527932395,60.94723129272461,4984700,0.0,0
2013-10-07,60.65862704003519,61.011382523904345,60.514316032233616,60.65060806274414,6373300,0.0,0
2013-10-08,61.243883337668365,61.73293696399082,60.97129927929188,61.19578170776367,9656600,0.0,0
2013-10-09,61.39621712854013,61.86121996874565,61.011385715376434,61.69285202026367,8470700,0.0,0
2013-10-10,62.06163552703171,62.470511534094,61.85318497734025,62.44646072387695,10121900,0.0,0
2013-10-11,62.53466324069796,62.92750748940936,62.38233325751526,62.91949462890625,6082200,0.0,0
2013-10-14,62.54268044897568,63.176045061989555,62.47854086664048,63.12793731689453,6326100,0.0,0
2013-10-15,62.83930811939388,63.023707868326184,62.08568952163282,62.21396255493164,11192500,0.0,0
2013-10-16,62.49837737216741,63.41949066840265,62.425660821442676,63.29829025268555,6562600,0.602,0
2013-10-17,63.17707652629585,64.21130824784879,63.007398462401135,64.17090606689453,8671300,0.0,0
2013-10-18,64.14667845586025,64.29211770245097,63.65380135155331,64.162841796875,7958500,0.0,0
2013-10-21,64.0497295825322,64.09013177855864,63.37909874586428,63.807334899902344,6478700,0.0,0
2013-10-22,64.08204038919689,65.1324356815089,64.05780154106039,64.94659423828125,9572300,0.0,0
2013-10-23,64.9142845625487,65.64956262288972,64.84156800599263,65.37484741210938,8960700,0.0,0
2013-10-24,65.2617145771433,65.40715383712114,64.84156013971229,65.13243865966797,7521100,0.0,0
2013-10-25,65.08397166784562,65.22132927916827,64.24365649023821,64.63957214355469,9606500,0.0,0
2013-10-28,64.72844121764724,66.14243162168982,64.59915913602762,65.68995666503906,9820900,0.0,0
2013-10-29,65.81925586892336,66.75653279874619,65.52837724687566,66.62725067138672,9482900,0.0,0
2013-10-30,66.68379016124076,66.70802901175954,65.63340093020162,65.86771392822266,6490000,0.0,0
2013-10-31,65.60916244476347,65.93236153436776,65.22132846884625,65.24556732177734,7786800,0.0,0
2013-11-01,65.18901286568334,65.71421065538284,65.15669233783149,65.56877136230469,6802300,0.0,0
2013-11-04,65.81923231897909,66.03739428971267,65.37483903533365,65.71419525146484,5460100,0.0,0
2013-11-05,65.55258973053364,66.04546685489551,65.32635226318891,65.79499053955078,4949300,0.0,0
2013-11-06,65.96469697337515,67.14436867730286,65.7142205504452,66.91004943847656,9526400,0.0,0
2013-11-07,66.99083439336766,67.14434917354964,66.34443625578093,66.51411437988281,10087700,0.0,0
2013-11-08,66.48177637868696,66.7160954878476,65.98889931536766,66.66761779785156,9768400,0.0,0
2013-11-11,66.5383384862391,66.80497812124402,66.27169885123418,66.46562194824219,6173600,0.0,0
2013-11-12,66.4413979802432,67.09587162680197,66.35251808200563,66.9019546508789,8201700,0.0,0
2013-11-13,66.71611692611766,67.4675521850586,66.62723702289273,67.4675521850586,7581600,0.0,0
2013-11-14,67.41098936790702,68.24322281518212,67.41098936790702,68.1301040649414,7580500,0.0,0
2013-11-15,68.00889995150594,68.61489586540924,68.00082444443386,68.55025482177734,9664700,0.0,0
2013-11-18,68.5098597046496,68.6310601219451,68.01698252828808,68.33209991455078,8507300,0.0,0
2013-11-19,68.12200901697868,68.34824647303778,68.04121080617304,68.14624786376953,7924200,0.0,0
2013-11-20,68.12204279421705,68.66340402050768,68.0654834021582,68.42908477783203,7680900,0.0,0
2013-11-21,68.55023750348198,68.59063968667216,68.2836040537529,68.41287994384766,7287700,0.0,0
2013-11-22,68.29979620649208,68.6795547307367,68.05740147673714,68.63915252685547,7436200,0.0,0
2013-11-25,68.64721722993426,69.34209304623437,68.55833733497661,69.01081848144531,9670500,0.0,0
2013-11-26,68.84114694070934,69.2936281709291,68.388671875,68.388671875,7111600,0.0,0
2013-11-27,68.58256612396721,68.59064779446207,67.88769040961022,68.09777069091797,4905000,0.0,0
2013-11-29,68.49369444577074,68.84921401602588,67.99274177623936,68.04930114746094,4954500,0.0,0
2013-12-02,67.90386436270585,67.99274425851445,67.14434749470841,67.33826446533203,7497500,0.0,0
2013-12-03,67.30596330443147,67.87155714819555,67.24940392005506,67.73419952392578,7533200,0.0,0
2013-12-04,67.37059047627407,67.45947037932339,66.73227397460626,67.34635162353516,6807200,0.0,0
2013-12-05,67.37868131930054,67.42715903137648,66.4979700058639,66.8130874633789,8186600,0.0,0
2013-12-06,67.24939464004764,68.29978394273509,67.20091077119366,68.29170227050781,7189400,0.0,0
2013-12-09,68.2593905826008,68.63106738097869,68.14626566051976,68.50178527832031,7395300,0.0,0
2013-12-10,68.20282269922205,68.21897987778465,67.41098533045309,67.5887451171875,7373300,0.0,0
2013-12-11,67.66147304631066,68.27555073161646,67.55643595671647,67.88771057128906,9787900,0.0,0
2013-12-12,67.72611989218369,67.76652209560358,66.1990103034755,66.49797058105469,10176300,0.0,0
2013-12-13,66.51411745616147,66.62723621079446,65.90003981350394,66.55451965332031,7441600,0.0,0
2013-12-16,66.83731463259858,67.12011151111103,65.93235845684913,66.00508117675781,8849700,0.0,0
2013-12-17,66.08588045575533,66.13435816012604,65.19708761007045,65.37484741210938,11416400,0.0,0
2013-12-18,65.61723184872146,66.59490444270827,65.0273993226469,66.56258392333984,12036100,0.0,0
2013-12-19,66.23939995855477,66.4898763116779,65.85964151058772,66.17475891113281,6442600,0.0,0
2013-12-20,66.23938373763848,66.69185862976954,66.11010167445357,66.12625885009766,13206100,0.0,0
2013-12-23,66.36868857771003,66.36868857771003,65.45565672522605,65.69805145263672,8653600,0.0,0
2013-12-24,65.71421479983722,65.94045234455815,65.64957374005674,65.69805145263672,2899100,0.0,0
2013-12-26,65.84347589203225,66.16667495346815,65.68187944356899,66.06163787841797,5347000,0.0,0
2013-12-27,66.32827624281887,66.64339981998707,66.14244092997409,66.26364135742188,4006000,0.0,0
2013-12-30,66.25555419921875,66.29595639319272,65.90811629037418,66.25555419921875,4145600,0.0,0
2013-12-31,66.11821834826914,66.25557598974076,65.52029773625502,65.77886199951172,5765300,0.0,0
2014-01-02,65.71422150652,65.73846036528377,64.89814499590858,65.0759048461914,6981700,0.0,0
2014-01-03,65.25364106972788,65.3263576196903,64.79308442643838,65.00315856933594,6925600,0.0,0
2014-01-06,65.13244602350305,65.43140624851026,64.88196966697598,65.15668487548828,7208200,0.0,0
2014-01-07,65.21325834145917,65.91621602345904,65.14054176979245,65.78693389892578,7158200,0.0,0
2014-01-08,65.4233195676534,65.56875883293995,64.67996606263732,64.83348083496094,13458800,0.0,0
2014-01-09,65.07588154776249,65.2859618560213,64.66380260277653,64.97891998291016,10833900,0.0,0
2014-01-10,65.11627097790404,65.35867178321683,64.80115362970253,64.8819580078125,8448300,0.0,0
2014-01-13,64.64763641357422,65.0435519603138,64.38907844118188,64.64763641357422,9360800,0.0,0
2014-01-14,64.68804188821358,65.38291769639225,64.65572136637861,65.34252166748047,8737100,0.0,0
2014-01-15,65.20514747460358,65.59298751005281,64.84155245003285,65.27787017822266,8221900,0.0,0
2014-01-16,65.16475609503092,65.31019534812314,64.8496387407492,65.09203338623047,11673300,0.0,0
2014-01-17,64.97892801747899,65.15668782610015,64.47797528173929,64.54261016845703,13629800,0.0,0
2014-01-21,65.1163088977203,65.22135218463073,64.26791791409082,64.7850341796875,13216400,0.0,0
2014-01-22,64.77850242010891,65.03087363635386,64.35516945629696,64.501708984375,8455600,0.602,0
2014-01-23,64.07835190071427,64.29002142903471,63.598031821953825,63.69572067260742,12667700,0.0,0
2014-01-24,64.58310819495424,66.51253776185128,64.13534687162947,64.46099090576172,20163200,0.0,0
2014-01-27,64.50984388596106,64.55869453479787,63.84227632253698,63.88298416137695,10395400,0.0,0
2014-01-28,64.04579788103607,64.73778760697759,63.85041393502586,64.40400695800781,10060800,0.0,0
2014-01-29,64.15161551574565,64.15161551574565,62.99557918989179,63.20724868774414,13443100,0.0,0
2014-01-30,63.54105267995624,63.54105267995624,62.49899052152932,62.580406188964844,9450500,0.0,0
2014-01-31,61.89655807074291,62.840925230901,61.26969837460919,62.37688446044922,12988800,0.0,0
2014-02-03,62.43387732406083,62.49086457429225,61.54649732914929,61.627906799316406,14292700,0.0,0
2014-02-04,61.872118346764566,62.18961950981054,61.38365549678169,61.94538497924805,12055400,0.0,0
2014-02-05,61.82327055703338,62.523402881285044,61.603458249273885,62.238460540771484,9734100,0.0,0
2014-02-06,62.30360226649844,62.678090708404575,62.26290064674472,62.60482406616211,7819700,0.0,0
2014-02-07,62.678099884694404,63.00374394611432,62.4827159323,62.93861389160156,7259200,0.0,0
2014-02-10,63.03629072540066,63.57359799172961,62.840906829566684,63.52475357055664,8959700,0.0,0
2014-02-11,63.58174388217789,64.40399354160057,63.207255475693884,64.1841812133789,10500800,0.0,0
2014-02-12,63.60618351804044,63.93182759018888,62.735089196451185,63.08515548706055,11019700,0.0,0
2014-02-13,62.759521902047126,63.43523237771637,62.68625523442148,63.33754348754883,7420600,0.0,0
2014-02-14,63.2479837792574,64.92504244931617,62.889774660936354,64.64010620117188,10791900,0.0,0
2014-02-18,64.70521323256183,64.82732428748994,63.14212340691833,63.47591018676758,15750700,0.0,0
2014-02-19,63.207269148409026,64.28189017677673,63.134002497248,63.614322662353516,8740000,0.0,0
2014-02-20,63.46776475456358,63.858538747598814,63.09327637560669,63.43519973754883,8275200,0.0,0
2014-02-21,63.541040223490675,64.2248869756567,63.42706576479634,63.47591018676758,8089200,0.0,0
2014-02-24,63.52477595813567,64.12721347243601,63.182852467139064,63.38637924194336,7838700,0.0,0
2014-02-25,63.28053650337366,63.7527138179862,63.011879716877154,63.59803771972656,8177500,0.0,0
2014-02-26,63.68760110466566,64.12721347243601,63.35381421263737,63.38637924194336,7764700,0.0,0
2014-02-27,63.313099631145484,63.687594322713224,63.14213790385252,63.655029296875,6549800,0.0,0
2014-02-28,63.69572144713853,64.2411777848717,63.50848034034725,64.03765106201172,8489600,0.0,0
2014-03-03,63.712021260837666,63.83413856399489,62.97118084318948,63.07701873779297,8598600,0.0,0
2014-03-04,63.57359738404588,64.0864886460278,63.418921314762606,63.866676330566406,8306900,0.0,0
2014-03-05,63.76085135747714,63.834124207349625,63.1339917852655,63.353797912597656,8542300,0.0,0
2014-03-06,63.532899672960454,63.858543657001455,63.37007457536876,63.54917907714844,6475600,0.0,0
2014-03-07,63.834151334824526,63.98882748603415,63.58991667964785,63.809722900390625,5865400,0.0,0
2014-03-10,63.73644358647217,63.96439257347233,63.663170719996934,63.931827545166016,5229900,0.0,0
2014-03-11,63.98067126484831,64.63195940138579,63.964391856449666,64.27375030517578,6595800,0.0,0
2014-03-12,64.03765696942614,64.6807960071871,64.00509194542732,64.50983428955078,7469300,0.0,0
2014-03-13,64.5749554954795,64.9331644992746,64.46912384033203,64.46912384033203,9676600,0.0,0
2014-03-14,64.39586850049986,64.50170639556323,64.04580220920488,64.29817962646484,14850700,0.0,0
2014-03-17,64.33073871737729,65.08785855008983,64.33073871737729,64.99830627441406,8452100,0.0,0
2014-03-18,64.9982943045207,65.1936844397276,64.72964373811138,64.9413070678711,7703200,0.0,0
2014-03-19,64.86805839996684,65.0553057786392,63.91555451868775,64.13536071777344,8607200,0.0,0
2014-03-20,64.07021503608887,64.25746236911543,63.622459936392296,63.76085662841797,8659500,0.0,0
2014-03-21,64.34702761191609,64.92504292269301,63.40266036987305,63.40266036987305,21244400,0.0,0
2014-03-24,63.907389688868875,64.99015332331628,63.882967476401156,64.55867767333984,11221600,0.0,0
2014-03-25,64.73778518043783,65.12041645992589,64.67266134163788,64.973876953125,8892500,0.0,0
2014-03-26,65.1529799123857,65.27509720029629,64.58310751699398,64.72150421142578,8269800,0.0,0
2014-03-27,64.7622108469057,65.4786227323141,64.62380794388987,64.84362030029297,8134100,0.0,0
2014-03-28,65.07972128401272,65.38907973517438,64.73779159350939,64.93318176269531,6413500,0.0,0
2014-03-31,65.12856429274802,65.80427463795982,64.76221860305887,65.61702728271484,8492800,0.0,0
2014-04-01,65.61701162461209,65.81239553174582,65.29951044634134,65.40534210205078,8222300,0.0,0
2014-04-02,65.28324090130687,65.39721538194283,64.96573967508624,65.23439025878906,6741800,0.0,0
2014-04-03,65.35651571987756,65.60075032957312,65.07157948266217,65.20997619628906,5646000,0.0,0
2014-04-04,65.51118564551014,65.5844522878555,64.92502766217532,64.9413070678711,8649600,0.0,0
2014-04-07,65.1448421498146,65.99965702026127,65.0715754980788,65.52747344970703,13229000,0.0,0
2014-04-08,65.5437607817349,66.25202994493436,65.14484385249006,66.22760772705078,11880700,0.0,0
