Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-09,34.7852099384644,35.32532496081364,34.74165286497024,35.25563430786133,27398700,0.0,0
2014-04-10,35.22949588777248,35.44728456905414,34.05343833812813,34.28865051269531,45960800,0.0,0
2014-04-11,33.97503255772685,34.663245553256985,33.97503255772685,34.15797424316406,34330200,0.0,0
2014-04-14,34.070851576254036,34.33219725048995,33.887909936607954,34.131832122802734,32006600,0.0,0
2014-04-15,34.271225605623826,34.81134058242743,34.018589948193075,34.62839889526367,33968700,0.0,0
2014-04-16,34.89845981510002,35.21207272763183,34.76778527581808,35.19465255737305,30615800,0.0,0
2014-04-17,34.85490417480469,35.020425723567904,34.4193267486986,34.85490417480469,36688400,0.0,0
2014-04-21,34.95943630179281,34.976859793210345,34.66324359407718,34.793914794921875,22221200,0.0,0
2014-04-22,34.81134173638308,34.968149851490416,34.69809401573229,34.83747863769531,27056700,0.0,0
2014-04-23,34.83747898994589,34.83747898994589,34.38447813318778,34.57612991333008,24602800,0.0,0
2014-04-24,34.61968646544843,34.82005163160626,34.23637630132808,34.72422409057617,42381600,0.0,0
2014-04-25,35.09882383680821,35.438573639803565,34.62839949888011,34.767784118652344,56876800,0.0,0
2014-04-28,34.96814161920197,35.969970638402266,34.92458455819125,35.60408401489258,50610200,0.0,0
2014-04-29,35.80446306262737,35.882867132179655,35.18594391571044,35.29048156738281,29636200,0.0,0
2014-04-30,35.19465255737305,35.281766701433284,34.99428404428965,35.19465255737305,35458700,0.0,0
2014-05-01,35.05527001689188,35.159807660616934,34.80263433163054,34.84619140625,28787400,0.0,0
2014-05-02,35.11624823669065,35.142381815075616,34.549996334945114,34.57612991333008,43416600,0.0,0
2014-05-05,34.428028677269936,34.53256629418079,34.23637361027427,34.34962463378906,22460900,0.0,0
2014-05-06,34.22767079598874,34.27993795394899,33.93147804917806,34.027305603027344,27112400,0.0,0
2014-05-07,34.1666874035529,34.41931973357862,33.54816505891947,34.34091567993164,41744500,0.0,0
2014-05-08,34.27121658254918,34.759064276401276,33.948890362906276,34.532562255859375,32120400,0.0,0
2014-05-09,34.4454460144043,34.7155017534507,34.29734803730985,34.4454460144043,29647600,0.0,0
2014-05-12,34.619684133228816,34.86360634982499,34.54128008886705,34.82004928588867,22782600,0.0,0
2014-05-13,35.02183708155506,35.530673017574784,34.96042630950249,35.460487365722656,27004800,0.28,0
2014-05-14,35.355202405940716,35.486798793262025,35.135877324828634,35.30256652832031,18818700,0.0,0
2014-05-15,35.170975189790234,35.44293953419834,34.66213932218197,34.74109649658203,37793200,0.0,0
2014-05-16,34.80249983885198,34.95164262386367,34.45158174151166,34.94287109375,29867100,0.0,0
2014-05-19,34.749866782098934,34.93409904913607,34.61827039328087,34.87268829345703,24537400,0.0,0
2014-05-20,34.811275482177734,35.0393720831401,34.61826834907767,34.811275482177734,21320900,0.0,0
2014-05-21,34.9165524135819,35.39906692504883,34.86391653570542,35.39906692504883,22398700,0.0,0
2014-05-22,35.346433938396224,35.39906982057814,34.96041962033982,35.179744720458984,20201800,0.0,0
2014-05-23,35.416598243124916,35.416598243124916,35.09199819686139,35.19727325439453,18020000,0.0,0
2014-05-27,35.320108262438374,35.320108262438374,34.925325808580695,35.258697509765625,26160600,0.0,0
2014-05-28,35.214838107413705,35.258702458817645,34.93410224246592,35.10078811645508,25711500,0.0,0
2014-05-29,35.22361486783647,35.39907228282772,35.013061284557025,35.39030075073242,19888200,0.0,0
2014-05-30,35.48680026493559,35.94299685416387,35.31133952344236,35.91667556762695,34567600,0.0,0
2014-06-02,35.92545169951977,36.048273218862185,35.68858019222994,35.78508377075195,18504300,0.0,0
2014-06-03,35.61839269750382,35.68857833154619,35.311338915156554,35.346431732177734,18068900,0.0,0
2014-06-04,35.27625336463855,35.41662131500223,34.96919951904171,35.37275695800781,23209000,0.0,0
2014-06-05,35.609631390279205,36.18864965082699,35.44294548152503,36.15355682373047,31865200,0.0,0
2014-06-06,36.39042282104492,36.54833717219128,36.17987258394022,36.39042282104492,24060500,0.0,0
2014-06-09,36.311459487907214,36.39041665009113,35.986859308544496,36.20618438720703,15019200,0.0,0
2014-06-10,35.9956293432837,36.10967931650642,35.84648990237589,36.06581497192383,15117700,0.0,0
2014-06-11,35.90790734521719,36.03072887158906,35.76753940841567,35.84649658203125,18040000,0.0,0
2014-06-12,35.802639335741645,35.86405011111701,35.34644261392732,35.600860595703125,29818900,0.0,0
2014-06-13,36.057050609973125,36.46938293189067,35.84650035592209,36.17110061645508,26310000,0.0,0
2014-06-16,36.00440546039545,36.50446636845913,36.00440546039545,36.407962799072266,24205300,0.0,0
2014-06-17,36.223733211699695,36.767658506011976,35.39029718785381,36.565879821777344,22518600,0.0,0
2014-06-18,36.5044770289592,36.61852703941683,36.127237518445234,36.53956985473633,27097000,0.0,0
2014-06-19,36.46938728999614,36.64484808709693,36.25883701078427,36.416748046875,19828200,0.0,0
2014-06-20,36.36410113754271,36.697476216408134,36.3026903791511,36.565879821777344,47764900,0.0,0
2014-06-23,36.60974487311691,36.84661638001324,36.574652054324396,36.83784484863281,18743900,0.0,0
2014-06-24,36.69747445122255,36.793974676456656,36.46060296026209,36.627288818359375,26509100,0.0,0
2014-06-25,36.5834250604458,36.89047884258047,36.37287150509972,36.87293243408203,20049100,0.0,0
2014-06-26,36.78520732385993,36.793978855646536,36.34655710854715,36.600975036621094,23604400,0.0,0
2014-06-27,36.50446915219555,37.10103367513856,36.41673710668314,37.065940856933594,74640000,0.0,0
2014-06-30,36.99575634238735,37.03084916165648,36.58342742919922,36.58342742919922,30793100,0.0,0
2014-07-01,36.723791488223966,36.978209381151245,36.57464869537053,36.73256301879883,26917000,0.0,0
2014-07-02,36.6097530342258,36.75889587402344,36.43429224778463,36.75889587402344,20208100,0.0,0
2014-07-03,36.767665245812395,36.837850894917146,36.46061139756896,36.67116165161133,15969300,0.0,0
2014-07-07,36.62729128251316,36.95189148975537,36.592198463720656,36.83784484863281,21952400,0.0,0
2014-07-08,36.73255975479579,36.84660972194526,36.504463167131625,36.653602600097656,31218200,0.0,0
2014-07-09,36.82906650345472,36.837841380644456,36.434280695793426,36.55710220336914,18445900,0.0,0
2014-07-10,36.293910185525604,36.84661027673438,36.013174374957465,36.57464599609375,21854700,0.0,0
2014-07-11,36.583413506485485,36.925559997558594,36.390406420594324,36.925559997558594,24083000,0.0,0
2014-07-14,37.03962992459157,37.24140864749416,36.88171555942677,36.969444274902344,21881100,0.0,0
2014-07-15,37.136126564182916,37.258948081499234,36.87293377377897,37.24140167236328,28748700,0.0,0
2014-07-16,37.294044673199515,38.873188330567,37.26772672778872,38.671409606933594,63318000,0.0,0
2014-07-17,39.873303090447735,40.10139971758695,38.820541961157076,39.066184997558594,82180300,0.0,0
2014-07-18,39.171468750904125,39.338154641486504,38.82054721146816,39.20655822753906,43407500,0.0,0
2014-07-21,39.09251456537478,39.618893568200406,38.79423223800397,39.338157653808594,37604400,0.0,0
2014-07-22,39.47851950269216,39.61011590635536,39.11882645886639,39.32938003540039,43095800,0.0,0
2014-07-23,39.87329959018509,39.87329959018509,39.14513872957996,39.364463806152344,52362900,0.0,0
2014-07-24,39.417108969587694,39.47851973255193,38.881955166640296,38.95214080810547,30725300,0.0,0
2014-07-25,38.864406653588674,39.18023532982347,38.864406653588674,39.03986740112305,26737700,0.0,0
2014-07-28,38.91704821839538,39.04864127697038,38.53980875986964,38.57490158081055,29684200,0.0,0
2014-07-29,38.52225374297612,38.680168055294274,38.28538227449888,38.50470733642578,27763100,0.0,0
2014-07-30,38.66262522600024,38.688943164943375,37.97833204039728,38.232749938964844,31921400,0.0,0
2014-07-31,38.057295505312666,38.329256510449646,37.79410603239739,37.864288330078125,31537500,0.0,0
2014-08-01,37.908147074087864,37.94323989105239,37.37299332860214,37.60109329223633,31170300,0.0,0
2014-08-04,37.69759718709168,38.136247362983795,37.55722926467161,38.04851531982422,34277400,0.0,0
2014-08-05,37.995880399494474,38.12747344760207,37.57477662160656,37.79410171508789,26266400,0.0,0
2014-08-06,37.49581527709961,37.87305131695935,37.030843855004406,37.49581527709961,24634000,0.0,0
2014-08-07,37.58355069316464,38.11870449289273,37.41686481564096,37.925697326660156,30314900,0.0,0
2014-08-08,37.92569767253796,38.00465484611358,37.64496179907697,37.89937973022461,28942700,0.0,0
2014-08-11,37.9520156148513,38.11870484053073,37.74146538307336,37.89937973022461,20351600,0.0,0
2014-08-12,37.759007172737554,38.24152168703621,37.72391435619051,38.180110931396484,21431100,0.0,0
2014-08-13,38.32048805048838,38.759138322726905,38.18012009723749,38.671409606933594,22889500,0.0,0
2014-08-14,38.67140311856304,38.96968204086881,38.609989011848725,38.83808898925781,19313200,0.0,0
2014-08-15,39.11005254396242,39.39078839781133,38.952138207842985,39.29428482055664,41611300,0.0,0
2014-08-18,39.425880835065335,39.57502365112305,39.197784191644594,39.57502365112305,26891100,0.0,0
2014-08-19,39.69860955386402,40.025237144113625,39.575020917960806,40.01641082763672,28139500,0.28,0
2014-08-20,40.0252414217252,40.07820942886074,39.63681947201222,39.68095779418945,24770500,0.0,0
2014-08-21,39.58384662494392,39.94578621060368,39.575020308602916,39.91930389404297,22285500,0.0,0
2014-08-22,40.03406671191311,40.140002723466,39.78688942003245,39.857513427734375,18294500,0.0,0
2014-08-25,40.078206360019074,40.11351499453435,39.76040507661651,39.87516403198242,16910000,0.0,0
2014-08-26,39.99875770994855,40.07820803411789,39.67212672862013,39.73392105102539,14873100,0.0,0
2014-08-27,39.63681817548416,39.725094816951064,39.51322616287727,39.61033248901367,21287900,0.0,0
2014-08-28,39.50439357407121,39.707432511241265,39.38080494862313,39.61915588378906,17657600,0.0,0
2014-08-29,39.804541469209056,40.11351305337778,39.60150251853565,40.10468673706055,21607600,0.0,0
2014-09-02,40.1046839739791,40.13116628864396,39.59267010687535,39.80453872680664,22976800,0.0,0
2014-09-03,39.310185584624435,39.822199513283735,39.310185584624435,39.689781188964844,33684500,0.0,0
2014-09-04,39.49557396488669,39.963446231397896,39.47791796289067,39.95461654663086,26475500,0.0,0
2014-09-05,39.822200093589096,40.54607931066184,39.822200093589096,40.52842330932617,36939400,0.0,0
2014-09-08,40.62552975962349,41.314096976172685,40.59904744130635,41.02278137207031,45736700,0.0,0
2014-09-09,41.02277830866549,41.46416820785909,40.97863662471598,41.27878189086914,40302400,0.0,0
2014-09-10,41.33175500848389,41.43768765449561,40.85505305012398,41.34941101074219,27302400,0.0,0
2014-09-11,41.261136500248156,41.490657806396484,41.022785508745116,41.490657806396484,29216400,0.0,0
2014-09-12,41.4112054215234,41.508311750378205,41.13754243725424,41.22582244873047,38244700,0.0,0
2014-09-15,41.08457356749317,41.23464452024304,40.6961482920695,40.819740295410156,37667600,0.0,0
2014-09-16,40.95215430837642,41.358232207425495,40.86387767555278,41.27878189086914,27910600,0.0,0
2014-09-17,40.83738898821536,41.21698454300683,40.810906673823496,41.06691360473633,38311900,0.0,0
2014-09-18,41.1287215075153,41.340590195273805,41.01395916133201,41.20817184448242,35556600,0.0,0
2014-09-19,41.322934024112584,41.99384535882304,41.137547660244145,41.94970703125,202522400,0.0,0
2014-09-22,41.75549017612334,41.826114187213356,41.473000866839676,41.54362487792969,38686100,0.0,0
2014-09-23,41.358229824779514,41.472992134868946,41.02277594534499,41.10222625732422,33430300,0.0,0
2014-09-24,41.16402389024215,41.58775779912752,40.90801693460169,41.561275482177734,26582700,0.0,0
2014-09-25,41.38472374682912,41.57010672251123,40.63435879150821,40.6431884765625,33077400,0.0,0
2014-09-26,40.54608036012724,41.15519726805305,40.39600602865862,40.96981430053711,27078800,0.0,0
2014-09-29,40.59021799717746,41.102231937926774,40.396005348267316,40.99629592895508,26091000,0.0,0
2014-09-30,40.93449312423153,41.0315994285623,40.61669189825345,40.92566680908203,33033100,0.0,0
2014-10-01,40.84622369852353,41.07574497575542,40.47545441371775,40.519596099853516,38088400,0.0,0
2014-10-02,40.45780140966089,40.69614900141363,40.29007108597244,40.39600372314453,25119400,0.0,0
2014-10-03,40.59021819898791,40.872707489241016,40.26359058854612,40.68732452392578,32453200,0.0,0
2014-10-06,40.7138068425314,40.872707489241016,40.53725019423871,40.68732452392578,20604000,0.0,0
2014-10-07,40.48427775042557,40.54607206028149,40.09585252557429,40.19295883178711,25723700,0.0,0
2014-10-08,40.1488344154222,41.3935540937271,40.02524575293694,41.29644775390625,33031000,0.0,0
2014-10-09,41.049256770484675,41.314090011625495,40.37834566842545,40.47544860839844,34422800,0.0,0
2014-10-10,40.254753552397645,40.71379940710946,38.79816904695447,38.86878967285156,51978100,0.0,0
2014-10-13,38.68340757738968,39.336666060626605,38.39209201702029,38.5333366394043,37100200,0.0,0
2014-10-14,38.72755441010933,39.17777405818372,38.45389478827799,38.603965759277344,38115700,0.0,0
2014-10-15,37.9595349070386,38.30381852204055,37.16503166662027,38.15374755859375,60218700,0.0,0
2014-10-16,37.54462466481017,38.03015625981222,37.270965075850214,37.730010986328125,49040400,0.0,0
2014-10-17,38.136086650818854,38.78934179331287,37.7741470806431,38.515682220458984,40683300,0.0,0
2014-10-20,38.01250877161042,38.96590943953453,37.79181376720206,38.91294479370117,34527900,0.0,0
2014-10-21,39.16011001245513,39.707432511241265,39.010035704741405,39.61915588378906,36433800,0.0,0
2014-10-22,39.72509511171226,39.786889434705216,39.04535419125173,39.177772521972656,33570900,0.0,0
2014-10-23,39.389623639873065,40.12233230254153,39.31017334352994,39.74273681640625,45451900,0.0,0
2014-10-24,41.34057989904027,41.40237421600889,39.88399187326528,40.722633361816406,61076700,0.0,0
2014-10-27,40.35186666350742,40.696150270708124,40.35186666350742,40.52842330932617,30371300,0.0,0
2014-10-28,40.48427602902817,41.04925447656636,40.40482572437204,41.040428161621094,29049800,0.0,0
2014-10-29,40.996296495439424,41.22582115051169,40.908019854281164,41.15519714355469,30276100,0.0,0
2014-10-30,40.89035900053102,40.89035900053102,40.40483079669693,40.652008056640625,30073900,0.0,0
2014-10-31,41.437684445424274,41.46417013052964,41.0316065275456,41.44651412963867,35849700,0.0,0
2014-11-03,41.39354209120108,41.89672628115197,41.25229746538219,41.87907028198242,23130400,0.0,0
2014-11-04,41.75548449552356,42.13508008464505,41.71134617836617,41.99383544921875,21530800,0.0,0
2014-11-05,42.1968717848887,42.285151781265604,41.72016990706601,42.249839782714844,22449600,0.0,0
2014-11-06,42.24983983665732,43.13261959632827,42.188045522883364,42.99137496948242,33037800,0.0,0
2014-11-07,43.18558581482843,43.18558581482843,42.62943697041047,42.97372055053711,28000600,0.0,0
2014-11-10,42.9472381297794,43.38862802477184,42.85895813025832,43.15910339355469,36370100,0.0,0
2014-11-11,43.12379678719421,43.212076797756374,42.94724350114602,43.14145278930664,23445200,0.0,0
2014-11-12,42.867794793862565,43.185592741270455,42.83248278830451,43.06200408935547,22722100,0.0,0
2014-11-13,43.08848130268516,43.83001643586878,43.00020130615286,43.79470443725586,26210400,0.0,0
2014-11-14,43.90946743796832,44.18312701266863,43.60049249656342,43.76822280883789,29081700,0.0,0
2014-11-17,43.61815415954785,43.88298745261128,43.379803185529354,43.66229248046875,30318600,0.0,0
2014-11-18,43.64452022070913,43.82219042531927,43.26253046686939,43.298065185546875,23995500,0.31,0
2014-11-19,43.22700771155467,43.30695915631746,42.57851416571346,42.83613586425781,26177500,0.0,0
2014-11-20,42.64068724707559,43.26253128051758,42.52520110359043,43.26253128051758,21510600,0.0,0
2014-11-21,43.54680728159971,43.57345662979484,42.25870236131719,42.6229248046875,42884800,0.0,0
2014-11-24,42.6318029515804,42.64068493654689,42.09879235660726,42.27646255493164,35434200,0.0,0
2014-11-25,42.33864183065008,42.614030776365546,42.1520896684445,42.169857025146484,28008000,0.0,0
2014-11-26,42.187629288613145,42.63180309149324,42.00107371593285,42.41859817504883,27163600,0.0,0
2014-11-28,42.596288193898,42.818375198674545,42.29424973185074,42.471920013427734,21534400,0.0,0
2014-12-01,42.53409183829817,43.33360279167511,42.38307095643437,43.19146728515625,31191600,0.0,0
2014-12-02,43.386897073701505,43.573449257057796,42.81835514988586,43.04932403564453,25773500,0.0,0
2014-12-03,43.0315638182457,43.08486590324062,42.47190717529883,42.711761474609375,23534800,0.0,0
2014-12-04,42.98714849178439,43.58234326599211,42.8183636337023,43.386905670166016,30320400,0.0,0
2014-12-05,43.36913438031071,43.50238789062943,42.978262612834705,43.0137939453125,27313400,0.0,0
2014-12-08,42.871663889776826,42.95161532835894,42.152104331315826,42.37419128417969,26663100,0.0,0
2014-12-09,41.850056112219434,42.569615501706274,41.79675403608896,42.27646255493164,24330500,0.0,0
2014-12-10,42.267582218800506,42.3386482676362,41.48583534894402,41.66350555419922,30431800,0.0,0
2014-12-11,41.82341042145994,42.40971975499548,41.46806999377523,41.903358459472656,29060400,0.0,0
2014-12-12,41.55690302271605,42.4008339890942,41.459184236565875,41.707923889160156,34248400,0.0,0
2014-12-15,41.930013150925134,42.34753427584427,41.35258577618611,41.45918655395508,29247800,0.0,0
2014-12-16,40.77516914601853,41.16604099420266,40.09114087011262,40.11779022216797,47801400,0.0,0
2014-12-17,40.02006402864832,40.819578330569215,39.88681390417992,40.633026123046875,34970900,0.0,0
2014-12-18,41.37924485233497,42.214290618896484,41.16603987535217,42.214290618896484,40105600,0.0,0
2014-12-19,42.31200040410674,42.72952150397843,41.903357901081534,42.33864974975586,64551200,0.0,0
2014-12-22,42.445254576238575,42.747292947968425,42.383070504598116,42.6229248046875,26566000,0.0,0
2014-12-23,42.969385408477905,43.351375262661705,42.75618381796213,43.04045486450195,23648100,0.0,0
2014-12-24,43.20923430273374,43.20923430273374,42.71176172827097,42.76506042480469,11437800,0.0,0
2014-12-26,43.00491903756466,43.00491903756466,42.480793673504174,42.534095764160156,13197800,0.0,0
2014-12-29,42.37419037215613,42.44525643337846,41.98331517471068,42.152103424072266,14439500,0.0,0
2014-12-30,42.14321550765775,42.30311837173996,41.61020821990216,41.770111083984375,16384700,0.0,0
2014-12-31,41.51248058371279,42.14320653058521,41.26374435424805,41.26374435424805,21552500,0.0,0
2015-01-02,41.450301568997006,42.12544429772614,41.34370079894027,41.53913497924805,27913900,0.0,0
2015-01-05,41.19268923680663,41.51249500797036,41.0860884426781,41.15715789794922,39673900,0.0,0
2015-01-06,41.201567297763866,41.53025499808889,40.455355093797905,40.55307388305664,36447900,0.0,0
2015-01-07,40.846222880460594,41.27262932847924,40.410934447364916,41.06830978393555,29114100,0.0,0
2015-01-08,41.53025043299098,42.41859803583571,41.50360108931434,42.27646255493164,29645200,0.0,0
2015-01-09,42.294231271980465,42.48078346126272,41.66350526701058,41.92112350463867,23944200,0.0,0
2015-01-12,42.12544804680441,42.232052215126075,41.18380161474016,41.397003173828125,23651900,0.0,0
2015-01-13,41.72568851572194,42.56073405295683,40.91729232249945,41.18379592895508,35270600,0.0,0
2015-01-14,40.82845687866211,41.077196523190636,40.52641854434537,40.82845687866211,29719600,0.0,0
2015-01-15,41.05943263579708,41.201568135213996,40.339869763811514,40.40205383300781,32750800,0.0,0
2015-01-16,40.25103441879709,41.112729360132946,40.126662897586264,41.07719802856445,35695300,0.0,0
2015-01-20,41.13049398298401,41.44141768215226,40.48200062932756,41.210445404052734,36161900,0.0,0
2015-01-21,40.81069033350921,40.98836054349572,40.4020512226844,40.79292297363281,39081100,0.0,0
2015-01-22,41.20156758905974,41.876710355146244,40.935063954782905,41.867828369140625,35898000,0.0,0
2015-01-23,42.07213808087883,42.09878742143141,41.57466226164432,41.912235260009766,26211600,0.0,0
2015-01-26,41.75234848141206,41.86783464947382,41.07720561405157,41.76123046875,42525500,0.0,0
2015-01-27,38.15453325975024,38.37662017815533,37.408321078358036,37.89691162109375,169164000,0.0,0
2015-01-28,37.96798324941817,38.01239995790311,36.56439221760597,36.591041564941406,84507100,0.0,0
2015-01-29,36.360082124102675,37.41721497218713,36.23571395241962,37.319496154785156,63585300,0.0,0
2015-01-30,36.91084962389821,36.937502361697945,35.844831608910766,35.889251708984375,78004900,0.0,0
2015-02-02,36.0580388321814,36.750949060494065,35.73823306872077,36.670997619628906,50352500,0.0,0
2015-02-03,36.98192159948385,37.24842527424295,36.46667822467524,36.95526885986328,52082400,0.0,0
2015-02-04,37.257305715011846,37.497160028971884,36.74206575036942,37.16847229003906,41614800,0.0,0
2015-02-05,37.50604191128422,37.879146327951105,37.186236189125395,37.71036148071289,36548200,0.0,0
2015-02-06,37.914670355555266,38.01238911962668,37.443847280058456,37.6748161315918,34616600,0.0,0
2015-02-09,37.52380846522196,37.96798231671533,37.49715572976362,37.630409240722656,31381100,0.0,0
2015-02-10,37.96798037483144,37.994629720149234,37.4705044666425,37.84360885620117,29670700,0.0,0
2015-02-11,37.888036235597134,37.888036235597134,37.4971610222953,37.6481819152832,38262500,0.0,0
2015-02-12,37.89691794141299,38.278907775878906,37.76366441263538,38.278907775878906,33268800,0.0,0
2015-02-13,38.536520948367205,38.97180938720703,38.33220140112727,38.97180938720703,40264900,0.0,0
2015-02-17,39.338632439552875,39.36547144159137,38.64078767050189,38.98971176147461,33695700,0.31,0
2015-02-18,39.03444583783422,39.09707245322245,38.81972357586417,38.944976806640625,27111700,0.0,0
2015-02-19,38.63182738498817,38.94496032944613,38.515519400092444,38.918121337890625,27603400,0.0,0
2015-02-20,38.92707884510392,39.25810910584231,38.73025382327739,39.24021530151367,29721100,0.0,0
2015-02-23,39.097066078843326,39.53545231508651,39.05233327698704,39.49966812133789,32518800,0.0,0
2015-02-24,39.49966529283867,39.63386368879782,39.293888275825864,39.44598388671875,25271700,0.0,0
2015-02-25,39.32072637689215,39.44597956455398,39.18652458274396,39.35651397705078,29759800,0.0,0
2015-02-26,39.35652469526592,39.571243528906706,39.26705567050365,39.419151306152344,28957300,0.0,0
2015-02-27,39.4817758651494,39.54440247278109,39.061280002855966,39.231266021728516,33807700,0.0,0
2015-03-02,39.0702305993226,39.53545932953646,38.96287117324082,39.258113861083984,31924000,0.0,0
2015-03-03,38.97181185958994,39.21337307883317,38.551316024659805,38.7213020324707,31748600,0.0,0
2015-03-04,38.47973507603682,38.65866966504522,38.363430494140765,38.524471282958984,25748700,0.0,0
2015-03-05,38.533422446565325,38.685518065299235,38.309755028875536,38.569210052490234,23193500,0.0,0
2015-03-06,38.47079667375694,38.56921088572959,37.71032880234028,37.89820861816406,36248800,0.0,0
2015-03-09,37.746115543830285,38.587107293527595,37.746115543830285,38.33659744262695,32108000,0.0,0
2015-03-10,37.88926033887487,38.21134197616464,37.60296630859375,37.60296630859375,39159700,0.0,0
2015-03-11,37.853485509372256,37.90716352027064,37.4329895552288,37.55824279785156,32215300,0.0,0
2015-03-12,36.97669726227004,37.2629912694153,36.556201446134395,36.69934844970703,59992500,0.0,0
2015-03-13,36.41306283992567,37.10195902001742,36.33254241854107,37.02143859863281,58007700,0.0,0
2015-03-16,37.10194801680173,37.2540402049257,36.93195861490606,37.18246841430664,35273500,0.0,0
2015-03-17,37.01247760044005,37.42402817915041,36.81565262407605,37.30772018432617,31673400,0.0,0
2015-03-18,37.066167847745746,38.318706857233636,36.97670223830843,38.02346420288086,44194800,0.0,0
2015-03-19,37.80873650918181,38.10397912095297,37.772952318304434,37.83557891845703,33879100,0.0,0
2015-03-20,38.07714362191063,38.452903257339266,38.014517016005854,38.36343765258789,71904500,0.0,0
2015-03-23,38.363436710804656,38.58710413008634,38.2739676953556,38.345542907714844,26246100,0.0,0
2015-03-24,38.27396196560015,38.62288254138183,38.247122971430315,38.381324768066406,25513300,0.0,0
2015-03-25,38.399223118883775,38.4081717273918,37.07511232991131,37.0930061340332,43469900,0.0,0
2015-03-26,36.87828378221246,37.22720439697268,36.609880158956436,36.86933517456055,37495600,0.0,0
2015-03-27,36.788819540402656,37.066168394379325,36.52936790405047,36.65462112426758,34401400,0.0,0
2015-03-30,36.77092889014191,37.1645858021884,36.600942849963836,36.64567565917969,35049700,0.0,0
2015-03-31,36.48463680481775,36.70830427598587,36.26991794371742,36.37727737426758,34887200,0.0,0
2015-04-01,36.32359495369685,36.466741994792315,36.06414328807641,36.43095779418945,36865300,0.0,0
2015-04-02,36.37727243169289,36.448847650931256,35.89414994051678,36.04624557495117,37487500,0.0,0
2015-04-06,36.0909809085132,37.379304228995515,35.947833872904056,37.17353057861328,39223700,0.0,0
2015-04-07,37.22721487822935,37.495615164159155,36.95881459229954,37.1556396484375,28809400,0.0,0
2015-04-08,37.09300043233259,37.29877402876287,36.71724084221475,37.057212829589844,24753400,0.0,0
2015-04-09,36.905127245629444,37.23615409804046,36.905127245629444,37.11090087890625,25723900,0.0,0
2015-04-10,37.245105952132256,37.53140002449793,37.0482774975454,37.325626373291016,28022000,0.0,0
2015-04-13,37.03933376387816,37.62981573806661,37.030385154010105,37.361412048339844,30276700,0.0,0
2015-04-14,37.397195089143075,37.60296872331577,37.030380625984066,37.262996673583984,24244400,0.0,0
2015-04-15,37.36140010445344,37.9876694921157,37.289828312862845,37.80873489379883,27343600,0.0,0
2015-04-16,37.53140039598802,37.88032108683144,37.41509236140869,37.71928024291992,22509700,0.0,0
2015-04-17,37.280889271456495,37.343519297896684,36.82460917092418,37.23615646362305,42387600,0.0,0
2015-04-20,37.33457102108149,38.622894327788266,37.289838212849666,38.390281677246094,46057700,0.0,0
2015-04-21,38.4707976152774,38.60499943723252,38.05030175851918,38.14871597290039,26013800,0.0,0
2015-04-22,38.17555557512442,38.58710624293674,38.06819616360102,38.46185302734375,25064300,0.0,0
2015-04-23,38.37239175585312,39.01655518086312,38.291871327726874,38.774993896484375,46309500,0.0,0
2015-04-24,40.850619619122064,43.069400133665475,40.841674423520935,42.82783889770508,130933700,0.0,0
2015-04-27,42.25524657046414,43.06045060938856,42.24630137576223,42.97098159790039,59248200,0.0,0
2015-04-28,42.74732633453057,44.02670455272999,42.6757545178978,43.981971740722656,60730800,0.0,0
2015-04-29,43.58830259627207,44.116157779738685,43.39147419850344,43.89249038696289,47804600,0.0,0
2015-04-30,43.57041648929164,44.32193919824351,43.48094746864607,43.5167350769043,64725500,0.0,0
2015-05-01,43.46306182503429,43.73146209050094,43.30202098317539,43.53463363647461,38937300,0.0,0
2015-05-04,43.27517913344182,43.72251405270016,43.105193092765695,43.15887451171875,34039500,0.0,0
2015-05-05,42.783113101858454,43.087300995535735,42.32683296778989,42.58628463745117,50369200,0.0,0
2015-05-06,42.55943628759513,42.73837090568213,41.17269896998533,41.405311584472656,52433000,0.0,0
2015-05-07,41.396370070043346,42.12999899782457,41.297955850700504,41.78107833862305,32971700,0.0,0
2015-05-08,42.54154723449257,42.9262555118215,42.51470823329569,42.720481872558594,35364900,0.0,0
2015-05-11,42.541545434309704,42.86362708662051,42.3805046081543,42.3805046081543,24609400,0.0,0
2015-05-12,41.915286326670504,42.65786403282635,41.53057797023471,42.36262130737305,29928300,0.0,0
2015-05-13,43.114137766653386,43.230445799860625,42.559443429110026,42.61312484741211,34184600,0.0,0
2015-05-14,42.97099346644932,43.67778349439842,42.97099346644932,43.58831787109375,32980900,0.0,0
2015-05-15,43.72250491590391,43.75829252106066,42.98887607465996,43.21254348754883,28642700,0.0,0
2015-05-18,42.92625929355779,43.14098156073259,42.59523240235402,42.95309829711914,24136500,0.0,0
2015-05-19,42.827021645496735,43.052142652692226,42.48483675273888,42.84503173828125,28574800,0.31,0
2015-05-20,42.67393757436534,43.16019977432535,42.565880452732216,42.84503173828125,25047900,0.0,0
2015-05-21,42.57487960580846,42.863034191950334,42.331748529674954,42.70094680786133,22410700,0.0,0
2015-05-22,42.59289188151598,42.63791539383371,42.16065998013298,42.23270034790039,25720600,0.0,0
2015-05-26,42.16967376500359,42.214697284817845,41.59336103212818,41.953556060791016,29581900,0.0,0
2015-05-27,42.16067168238608,43.01613239416251,41.98057414805292,42.87205505371094,27335600,0.0,0
