Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-21,14.61220665735778,14.666498058548822,14.449330974454917,14.495867729187012,7048100,0.0,0
2013-02-22,14.480355495616447,14.736301729642307,14.472599369818118,14.65874195098877,8572300,0.0,0
2013-02-25,14.557913576633501,14.5889365968794,14.154603958129883,14.154603958129883,11474200,0.0,0
2013-02-26,14.007240782077671,14.014996907103473,13.72027155277094,13.813342094421387,18927900,0.0,0
2013-02-27,13.960704002578382,14.247674680202996,13.95294787839075,14.100311279296875,15507300,0.0,0
2013-02-28,14.201139228163512,14.348502642487826,14.053777293168759,14.154603958129883,9086700,0.0,0
2013-03-01,14.092556438308524,14.232163727738973,14.014996668699434,14.154603958129883,8703200,0.0,0
2013-03-04,13.875387685743418,14.092554718277182,13.867631561796207,14.069286346435547,10449900,0.0,0
2013-03-05,14.270942355789908,14.278698480402738,14.162359569869272,14.21665096282959,8628300,0.0,0
2013-03-06,14.185629825627474,14.294212625953117,14.022754145809307,14.053778648376465,9243600,0.0,0
2013-03-07,14.09255799924926,14.15460552594322,13.945194568602458,13.999485969543457,12116900,0.0,0
2013-03-08,14.092554438843969,14.108066686430806,13.797829131340798,13.890899658203125,9194700,0.0,0
2013-03-11,13.859878294270178,13.867632939658495,13.728027132725868,13.743537902832031,8261800,0.0,0
2013-03-12,13.80558553017111,13.883145298631979,13.728027241039781,13.751294136047363,6289800,0.0,0
2013-03-13,13.968459973895229,13.999482990976807,13.883144088094419,13.96070384979248,9987400,0.0,0
2013-03-14,13.999485969543457,14.077045747743338,13.852124018226384,13.999485969543457,7771400,0.0,0
2013-03-15,13.859879780790752,13.890902803659932,13.658224954487178,13.68149185180664,13988800,0.0,0
2013-03-18,13.534128676721684,13.534128676721684,13.34022999355564,13.37125301361084,13773100,0.0,0
2013-03-19,13.347984715455425,13.371253090127142,13.185110530742095,13.24715805053711,12270900,0.0,0
2013-03-20,13.293693352156602,13.441056766768705,13.262670331850119,13.379009246826172,10920000,0.0,0
2013-03-21,13.27042713961098,13.27042713961098,13.084284570205106,13.0997953414917,8847800,0.0,0
2013-03-22,13.115305834011718,13.25491311218429,13.092037461206475,13.239400863647461,5857700,0.0,0
2013-03-25,13.301450816596503,13.347986091407376,13.130820489403495,13.146332740783691,8533300,0.0,0
2013-03-26,13.17735334882959,13.270425360721118,13.146330331085375,13.239400863647461,8555300,0.0,0
2013-03-27,13.192865307865201,13.386763972332364,13.16184081147234,13.316960334777832,10581000,0.0,0
2013-03-28,13.27042718520864,13.347985479897016,13.208379661860151,13.332474708557129,11994500,0.0,0
2013-04-01,13.347984715455425,13.394521464798858,13.208378905413811,13.24715805053711,10849200,0.0,0
2013-04-02,13.285938475803517,13.363498252852812,13.239403201305821,13.270427703857422,10203600,0.0,0
2013-04-03,13.254915084094424,13.278183460361262,12.91365296216245,12.9834566116333,15742400,0.0,0
2013-04-04,12.975699129092808,13.061015020485096,12.913651611533739,13.053258895874023,11240200,0.0,0
2013-04-05,12.836094024049634,13.014481961731777,12.781802621884106,12.975701332092285,11192000,0.0,0
2013-04-08,12.882628699539909,13.076527378440488,12.84384807616208,13.061015129089355,9706100,0.0,0
2013-04-09,12.929165659450097,13.239403290405436,12.929165659450097,13.146332740783691,10358700,0.0,0
2013-04-10,13.223890433200038,13.379009981236084,13.154086784516783,13.332474708557129,12085500,0.0,0
2013-04-11,13.448812484741211,13.58841977022004,13.347984343304493,13.448812484741211,8494300,0.0,0
2013-04-12,13.371254292656765,13.472082445972514,13.262671493082598,13.425545692443848,7375800,0.0,0
2013-04-15,13.200623491167573,13.316962412130039,13.092039216183583,13.0997953414917,9138100,0.0,0
2013-04-16,13.293693244478511,13.41003363784178,13.278182474115688,13.37125301361084,9856000,0.0,0
2013-04-17,13.262670300318256,13.316961695222698,13.177354405851522,13.24715805053711,21226100,0.0,0
2013-04-18,14.0692873636951,14.216650770688243,13.875388688983406,13.914169311523438,24337500,0.0,0
2013-04-19,14.433819580535271,14.720788825707938,14.387282827807539,14.581181526184082,21119200,0.0,0
2013-04-22,14.449329781058918,14.557914053802566,14.23216419423084,14.348503112792969,20376200,0.0,0
2013-04-23,14.22440697207161,14.356258130761328,14.061531315182197,14.177871704101562,21663000,0.0,0
2013-04-24,14.146849022268063,14.371772225106094,14.123580645630778,14.301968574523926,10201900,0.0,0
2013-04-25,14.348504297861513,14.49586772918701,14.325235920495466,14.495867729187012,15245700,0.0,0
2013-04-26,14.503622021847978,14.58893643608104,14.340746359531138,14.371770858764648,7028200,0.0,0
2013-04-29,14.457085853538135,14.627717647515263,14.441575082628074,14.604449272155762,7825300,0.0,0
2013-04-30,14.627718106813674,14.899175097883349,14.596693605360196,14.798348426818848,12088600,0.0,0
2013-05-01,14.821618080139158,14.86815335699983,14.759570551215004,14.82161808013916,8604300,0.0,0
2013-05-02,14.83712649541149,15.155121694867736,14.83712649541149,15.14736557006836,11268200,0.0,0
2013-05-03,15.046539414032319,15.186146720198359,15.046539414032319,15.054295539855957,9254600,0.0,0
2013-05-06,15.116339909584353,15.224922689774846,15.108583785380826,15.162875175476074,5661100,0.0,0
2013-05-07,15.217169519447541,15.217169519447541,15.023270833558875,15.100829124450684,8522800,0.0,0
2013-05-08,15.356776602379783,15.729063234406393,15.294729076930299,15.67477035522461,14032800,0.0,0
2013-05-09,15.604968183507422,15.744574006271492,15.589455932312626,15.67477035522461,8912600,0.0,0
2013-05-10,15.589454029139132,15.651501547013805,15.51189426196341,15.643745422363281,7955300,0.0,0
2013-05-13,15.58169945637295,15.589455581795958,15.449848282841153,15.45760440826416,6519800,0.0,0
2013-05-14,15.488627955233122,15.550675481389094,15.403313531349731,15.426580429077148,8539100,0.0,0
2013-05-15,15.395553996305397,15.411066244241617,15.32575035992179,15.356773376464844,9222200,0.0,0
2013-05-16,15.201655560608803,15.24043470169526,15.08531665802002,15.08531665802002,10411800,0.0,0
2013-05-17,15.217170913981336,15.217170913981336,15.069807484988972,15.131855010986328,10542300,0.0,0
2013-05-20,15.248193277934389,15.255949403264871,15.000003184677496,15.023271560668945,8361000,0.0,0
2013-05-21,15.031026076971353,15.147366476595092,14.875908009689088,14.914687156677246,12950200,0.0,0
2013-05-22,14.891419239119683,14.945710632912228,14.604448541363986,14.650983810424805,12530800,0.0,0
2013-05-23,14.387281774702908,14.612204958434255,14.270942860058566,14.542401313781738,11028900,0.0,0
2013-05-24,14.542402072921798,14.635474097093539,14.46484229933362,14.627717971801758,5303600,0.0,0
2013-05-28,14.821615521655888,14.906929934618654,14.728543504670707,14.775078773498535,9106200,0.0,0
2013-05-29,14.751813070848824,14.968978662480941,14.751813070848824,14.922443389892578,13092900,0.0,0
2013-05-30,14.875908398606846,14.88366452407318,14.70527659700681,14.713032722473145,8189600,0.0,0
2013-05-31,14.674250956679865,14.674250956679865,14.449327796269987,14.472596168518066,5732400,0.0,0
2013-06-03,14.449327913410936,14.526887675537239,14.418304896158068,14.511375427246094,7736400,0.0,0
2013-06-04,14.503620530875859,14.759566705922872,14.49586440686481,14.689763069152832,10672000,0.0,0
2013-06-05,14.697519328927944,14.713030097763923,14.441573151516701,14.472596168518066,6480800,0.0,0
2013-06-06,14.464841729524995,14.53464537507164,14.348502813390448,14.42606258392334,6501100,0.0,0
2013-06-07,14.596694405780415,14.61996278314646,14.464843226032281,14.495867729187012,9081200,0.0,0
2013-06-10,14.519133160010611,14.689764951459175,14.464841764305916,14.588936805725098,7479600,0.0,0
2013-06-11,14.457086123741918,14.54240202232504,14.34850332869404,14.364015579223633,6397300,0.0,0
2013-06-12,14.457086207503881,14.519133730652108,14.185629218311409,14.239920616149902,8052500,0.0,0
2013-06-13,14.092554756856858,14.201137533756304,13.952947484083635,14.170114517211914,10935400,0.0,0
2013-06-14,14.170116588802653,14.216651860087124,13.883145877334272,13.952949523925781,12849000,0.0,0
2013-06-17,14.131336946134947,14.247677351432085,13.983974996930064,14.053778648376465,9447900,0.0,0
2013-06-18,14.146847971865897,14.301967512604147,14.053777430886608,14.294211387634277,5406300,0.0,0
2013-06-19,14.193383484780087,14.317478527758414,13.95294952392578,13.952949523925781,8924900,0.0,0
2013-06-20,13.71251514326332,13.728027392993104,13.464325064904997,13.503104209899902,12639600,0.0,0
2013-06-21,13.650471271082893,13.658227398020223,13.301452955552753,13.324721336364746,23104500,0.0,0
2013-06-24,13.014481349566335,13.23940307357665,12.8826301736535,13.130820274353027,13192700,0.0,0
2013-06-25,13.33247382095332,13.627199167405013,13.29369319686129,13.596176147460938,11598600,0.0,0
2013-06-26,13.611688201188878,13.735783251324971,13.565152927220264,13.68149185180664,9187600,0.0,0
2013-06-27,13.875389532065316,14.053777447929507,13.821098136539964,13.906414031982422,12208300,0.0,0
2013-06-28,14.193382480507157,14.27869837126671,14.115824193630651,14.208894729614258,12464500,0.0,0
2013-07-01,14.426062771713925,14.480354167994811,14.286455478803305,14.309723854064941,11763500,0.0,0
2013-07-02,14.464842031355097,14.619961575657676,14.33299086249679,14.348503112792969,12477200,0.0,0
2013-07-03,14.36604242724036,14.477653810169638,14.294291818045528,14.445765495300293,6647800,0.502,0
2013-07-05,14.73276605114047,14.78060080316107,14.477653456061311,14.5175142288208,13475100,0.0,0
2013-07-08,14.246459885558167,14.28632066293025,14.007290659552117,14.031208038330078,12284200,0.0,0
2013-07-09,14.23848768222863,14.366043996824464,14.198625383547924,14.222542762756348,9364200,0.0,0
2013-07-10,14.326181698143758,14.437794613858522,14.198625383547924,14.222542762756348,8103100,0.0,0
2013-07-11,14.74871261689454,14.876268928690658,14.724795238211074,14.78060245513916,13715600,0.0,0
2013-07-12,14.812489526594312,14.860322759345774,14.597237698326149,14.700878143310547,8718400,0.0,0
2013-07-15,14.621154995353331,14.74073883687612,14.597237618812356,14.668988227844238,6033700,0.0,0
2013-07-16,14.541432694795995,14.708851298235071,14.541432694795995,14.692906379699707,5607100,0.0,0
2013-07-17,14.692904989894256,14.860322056906186,14.661015155839994,14.708849906921387,12115500,0.0,0
2013-07-18,13.975400654364984,13.999316509664126,13.345590107910152,13.401395797729492,43566600,0.0,0
2013-07-19,13.09047840975602,13.170201480920115,12.667947957295647,13.146284103393555,24303600,0.0,0
2013-07-22,13.170202535853408,13.273841472254434,13.106424377931722,13.24992561340332,18796700,0.0,0
2013-07-23,13.528952584792115,13.5688148793866,13.313702276346135,13.345590591430664,14272700,0.0,0
2013-07-24,13.608674093408741,13.728257922302015,13.520978575944593,13.56881332397461,17278700,0.0,0
2013-07-25,13.632591978974538,13.704342583121058,13.608674604062053,13.696370124816895,12460600,0.0,0
2013-07-26,13.640564063542763,13.664479917209043,13.393422424657958,13.473145484924316,14971300,0.0,0
2013-07-29,13.433285466431274,13.441257924962912,13.297756712575396,13.313701629638672,5983600,0.0,0
2013-07-30,13.568815849691127,13.656509862887866,13.46517539692521,13.528953552246094,8600400,0.0,0
2013-07-31,13.600702509731766,13.64056480231935,13.528951903665101,13.536924362182617,10546900,0.0,0
2013-08-01,13.584758274359679,13.768120247166076,13.520978610158267,13.752175331115723,15090600,0.0,0
2013-08-02,13.592730948439414,13.592730948439414,13.361535718534695,13.393424034118652,11401700,0.0,0
2013-08-05,13.345590365335037,13.441258350149973,13.241951442327302,13.409368515014648,7301600,0.0,0
2013-08-06,13.28181315639631,13.40139700544174,13.210062542850824,13.226007461547852,13470400,0.0,0
2013-08-07,13.074533454124103,13.074533454124103,12.843338221057678,12.8911714553833,17069600,0.0,0
2013-08-08,12.962921061248325,12.970893519782452,12.827392307350136,12.931031227111816,10922600,0.0,0
2013-08-09,12.875225280170621,12.970893260073654,12.859280363421624,12.92305850982666,10587800,0.0,0
2013-08-12,12.891171606698293,12.939004841585374,12.731726223248751,12.795503616333008,14971700,0.0,0
2013-08-13,12.970895767211916,13.042646385860094,12.84333944974654,12.970895767211914,16817700,0.0,0
2013-08-14,12.986839858797842,12.994810797613733,12.803476333618164,12.803476333618164,7870800,0.0,0
2013-08-15,12.715780404142835,12.827392544800206,12.659974713961903,12.75564193725586,10792600,0.0,0
2013-08-16,12.843336874626216,12.923058416614275,12.731724739074707,12.731724739074707,10987100,0.0,0
2013-08-19,12.755643734067352,12.77956111348157,12.604170799255371,12.604170799255371,6690600,0.0,0
2013-08-20,12.636057335529433,12.73969625095419,12.604168263022864,12.620112419128418,10514800,0.0,0
2013-08-21,12.572278457341275,12.6918622821933,12.516472013487636,12.556333541870117,10358700,0.0,0
2013-08-22,12.659975865769276,12.85131109006042,12.652003406362233,12.803476333618164,8432900,0.0,0
2013-08-23,12.90711537210042,12.986838436850705,12.867253079429787,12.931031227111816,7465700,0.0,0
2013-08-26,12.89914489246034,13.090479364859592,12.883199972945931,12.962923049926758,7273500,0.0,0
2013-08-27,12.811448066362416,12.883198676364968,12.707808380836012,12.739697456359863,8530100,0.0,0
2013-08-28,12.891172432703137,12.994811368364356,12.859282593674319,12.962923049926758,6967400,0.0,0
2013-08-29,13.122364899579747,13.353561621720022,13.122364899579747,13.289783477783203,9963200,0.0,0
2013-08-30,13.38545185585862,13.632591980959877,13.162227585082391,13.202088356018066,11490100,0.0,0
2013-09-03,13.600701773114134,13.736230519389677,13.409367340829409,13.473145484924316,11182100,0.0,0
2013-09-04,13.552868851346275,13.552868851346275,13.353561956473536,13.44125747680664,13726500,0.0,0
2013-09-05,13.520979083307209,13.760148270659252,13.513008145593988,13.696370124816895,7738300,0.0,0
2013-09-06,13.736233981708219,13.784068742279677,13.552871961291476,13.560844421386719,6338000,0.0,0
2013-09-09,13.640565802698575,13.823927800276008,13.624620884494163,13.792037963867188,9635300,0.0,0
2013-09-10,13.983372086525751,13.983372086525751,13.82392596681115,13.935537338256836,12162900,0.0,0
2013-09-11,13.911622742579151,13.967428433347854,13.871760448750774,13.903650283813477,7063000,0.0,0
2013-09-12,13.863786525272356,13.935537125991939,13.728257781756573,13.776092529296875,5454000,0.0,0
2013-09-13,13.760149469647526,13.823927621047181,13.728259633652161,13.81595516204834,4095700,0.0,0
2013-09-16,14.071070287262614,14.158765831361867,14.03120950572187,14.047154426574707,7962200,0.0,0
2013-09-17,14.19064955382356,14.206594469509252,14.047149874424889,14.094983100891113,5369100,0.0,0
2013-09-18,13.935537459697356,14.166734183239193,13.831898545393333,14.039177894592285,14262300,0.0,0
2013-09-19,14.094986194480121,14.142819431444856,14.015263119144771,14.031208038330078,8842600,0.0,0
2013-09-20,13.983373236405422,14.039178926717275,13.792037268777618,13.800009727478027,10964700,0.0,0
2013-09-23,14.126871587714456,14.150788961541043,13.97539944858536,14.071065902709961,10653800,0.0,0
2013-09-24,14.06309532064351,14.102957615671716,13.919594099724115,13.999317169189453,9132700,0.0,0
2013-09-25,13.895677011787793,13.927565324393168,13.752175803586256,13.807981491088867,8526900,0.0,0
2013-09-26,13.768120720184413,13.815953949387946,13.672452741186408,13.807981491088867,4675400,0.0,0
2013-09-27,13.752175251821424,13.76014770980063,13.57678573805149,13.608674049377441,7682900,0.0,0
2013-09-30,13.449231742110209,13.64853866376181,13.345591291320337,13.520980834960938,10700100,0.0,0
2013-10-01,13.63259132444786,13.895676353490238,13.624618866526472,13.887703895568848,9771900,0.0,0
2013-10-02,13.871760835993744,13.94351144629678,13.712316218002272,13.927566528320312,7562800,0.0,0
2013-10-03,14.166734221822573,14.230512366319727,13.9674273301951,14.110928535461426,10645800,0.0,0
2013-10-04,14.031204958739197,14.150788785200183,13.991342669524967,14.094983100891113,4444200,0.0,0
2013-10-07,14.03120950572187,14.158765831361867,13.935541501196198,14.047154426574707,6451300,0.0,0
2013-10-08,14.206595273583847,14.32617910681312,13.911621919657701,13.91959285736084,10981400,0.0,0
2013-10-09,14.071065339063326,14.087010254309009,13.672451581466117,13.760147094726562,16482600,0.0,0
2013-10-10,13.89567596067404,14.087010383605957,13.887703502978024,14.087010383605957,10695500,0.0,0
2013-10-11,14.270373674332667,14.445764718754416,14.214567985867918,14.421847343444824,11789100,0.0,0
2013-10-14,14.278346354846528,14.38198679554243,14.230513124074337,14.35806941986084,6662100,0.0,0
2013-10-15,14.350098840594727,14.533460849727108,14.326181461780907,14.469682693481445,11212900,0.0,0
2013-10-16,14.485627714143224,14.589266648546582,14.461710335161895,14.573323249816895,15598100,0.0,0
2013-10-17,14.549406773654779,14.9161308172439,14.493601073160026,14.868297576904297,11722200,0.0,0
2013-10-18,14.948015565184491,15.274878717229262,14.90815479858031,15.211100578308105,18201700,0.0,0
2013-10-21,15.107464225409627,15.155297457534923,15.04368607571222,15.131380081176758,9149900,0.0,0
2013-10-22,15.195157346610593,15.346631013548746,15.163269033913108,15.274880409240723,9070100,0.0,0
2013-10-23,15.1313831455191,15.147328066320306,14.90018787626697,14.924103736877441,7310500,0.0,0
2013-10-24,14.987877415391079,15.011794789437246,14.812487900825179,14.892210960388184,10937800,0.0,0
2013-10-25,14.653043776501947,14.756684224220285,14.581294685777603,14.724794387817383,11326500,0.0,0
2013-10-28,14.820461790192942,14.908157316240922,14.788571955051482,14.836406707763672,4698300,0.0,0
2013-10-29,14.900183457557505,14.97990651733,14.82046039778501,14.963961601257324,6290000,0.0,0
2013-10-30,14.94801826938189,15.075574570299997,14.732766441360939,14.81248950958252,6733800,0.0,0
2013-10-31,14.820463128718679,14.884241284170756,14.629128662362445,14.676961898803711,11222600,0.0,0
2013-11-01,14.772629142421737,14.852350692246805,14.668988694703398,14.724794387817383,6402000,0.0,0
2013-11-04,14.748711083692251,14.78857185676312,14.557376635888248,14.62115478515625,8109000,0.0,0
2013-11-05,14.453738265970475,14.485628105473753,14.381989168270579,14.413877487182617,9365500,0.0,0
2013-11-06,14.413876842844914,14.597238850018286,14.374016065838937,14.565350532531738,9934100,0.0,0
2013-11-07,14.621152969293657,14.629125427035902,14.429818545252282,14.453734397888184,10357600,0.0,0
2013-11-08,14.35009696130031,14.38198679554243,14.246458041195398,14.35806941986084,8990200,0.0,0
2013-11-11,14.222541260888471,14.23051371978274,14.118900815854042,14.134845733642578,6615000,0.0,0
2013-11-12,14.079039816906317,14.198623657226562,14.039179043663246,14.198623657226562,8571600,0.0,0
2013-11-13,13.951482375925947,14.150789267010602,13.839871003507628,14.039177894592285,12877300,0.0,0
2013-11-14,14.039177334319433,14.071065644913116,13.935536903560568,13.951481819152832,10754400,0.0,0
2013-11-15,14.055122197782183,14.166735097998354,13.983373111302434,14.079039573669434,12669700,0.0,0
2013-11-18,14.126871931142533,14.254428220136843,14.087011161053402,14.110928535461426,10210200,0.0,0
2013-11-19,14.22253978516361,14.230512243230658,13.991343062991877,14.007287979125977,8452000,0.0,0
2013-11-20,13.935537810615548,14.094983935734733,13.895677039631224,13.99134349822998,10457400,0.0,0
2013-11-21,13.807980981761162,13.83189835577617,13.441257037076332,13.56881332397461,19212800,0.0,0
2013-11-22,13.544896119777835,13.704342240695171,13.497062891738997,13.65650749206543,15826400,0.0,0
2013-11-25,13.696370819914824,13.752176510285187,13.656508526370981,13.688398361206055,9930300,0.0,0
2013-11-26,13.911621919657701,13.99134346141659,13.831898857307873,13.91959285736084,14337100,0.0,0
2013-11-27,14.079041715578612,14.126874954039202,13.95945785913152,14.015263557434082,13181100,0.0,0
2013-11-29,14.110929877550829,14.182680487008186,14.079040041973757,14.134845733642578,3991200,0.0,0
2013-12-02,14.102958079007553,14.15079131402183,13.839873005542342,13.871761322021484,12010000,0.0,0
2013-12-03,13.903650316215352,14.110929682832891,13.895677857431098,13.975400924682617,10074800,0.0,0
2013-12-04,13.927565479578085,14.071066689378554,13.911622083393222,13.983372688293457,6448500,0.0,0
2013-12-05,13.959456853373597,14.007290088387874,13.863788862753918,13.871761322021484,9852400,0.0,0
2013-12-06,13.967431342901872,14.063097826836197,13.951486422049035,14.047154426574707,6875100,0.0,0
2013-12-09,14.110928413406716,14.126871808949918,13.927564919046382,14.007287979125977,9100100,0.0,0
2013-12-10,13.903650770235723,13.943511544867611,13.807982782291678,13.847845077514648,9872100,0.0,0
2013-12-11,14.031205314203776,14.07106608383698,13.895676568623632,13.935537338256836,7899600,0.0,0
2013-12-12,13.90365023300853,13.935538547363683,13.62462025959359,13.648537635803223,10866900,0.0,0
2013-12-13,13.744204980793306,13.768122358536615,13.568815439115731,13.61664867401123,10409400,0.0,0
2013-12-16,13.640565872192383,13.744204799866862,13.63259341304956,13.640565872192383,7179800,0.0,0
2013-12-17,13.784067277032156,13.792038215688805,13.60867621476346,13.61664867401123,24563300,0.0,0
2013-12-18,13.560842255574887,13.592730570271671,13.297757196814501,13.55286979675293,16981600,0.0,0
2013-12-19,13.528952372396917,13.6246203573307,13.473146681431809,13.592730522155762,8418300,0.0,0
2013-12-20,13.497063848039831,13.664480918333139,13.449230616611887,13.544897079467773,7594000,0.0,0
2013-12-23,13.656506797976512,13.752174769782789,13.600701114669025,13.66447925567627,7667100,0.0,0
2013-12-24,13.672453959737885,13.728259652214154,13.616648267261615,13.704343795776367,2766700,0.0,0
2013-12-26,13.760148270659252,13.82392641650161,13.632591978974538,13.696370124816895,2839300,0.0,0
2013-12-27,13.728257264235197,13.776092009972245,13.6883964967118,13.760147094726562,4619200,0.0,0
2013-12-30,13.879734781303048,14.047153396801964,13.879734781303048,14.015263557434082,7808000,0.0,0
2013-12-31,13.927566139519474,13.999316747819528,13.863787989985097,13.903650283813477,7647200,0.0,0
2014-01-02,13.863786399615837,13.87175885746696,13.640563662147786,13.672451972961426,6029100,0.0,0
2014-01-03,13.616648956211058,13.680427110923874,13.489092646785425,13.513010025024414,11362700,0.0,0
2014-01-06,13.544896087104952,13.56881346136213,13.441257173172312,13.473145484924316,10370200,0.0,0
2014-01-07,13.473145743970461,13.536923889291621,13.41734005688831,13.481118202209473,13083100,0.0,0
2014-01-08,13.600703061099917,13.680426128916048,13.5927306022592,13.62462043762207,13428900,0.0,0
2014-01-09,13.528954073622824,13.54489899321532,13.28181390230404,13.361536979675293,9422200,0.0,0
2014-01-10,13.425312257000861,13.560841003276403,13.409367340829409,13.473145484924316,11148000,0.0,0
2014-01-13,13.560841264008655,13.664480179933944,13.473145743970461,13.481118202209473,10286100,0.0,0
2014-01-14,13.600704218870053,13.863789300644868,13.584760820422469,13.855816841125488,13334500,0.0,0
2014-01-15,13.935539017735397,14.11093007467736,13.895678243298265,13.999317169189453,15510900,0.0,0
2014-01-16,14.278348224744459,14.493600072295264,14.262403305535246,14.469682693481445,21768200,0.0,0
2014-01-17,14.326181230528013,14.326181230528013,14.110930907042961,14.166736602783203,14574800,0.0,0
2014-01-21,14.16673587747575,14.214569111291114,14.047152032641796,14.102957725524902,8371500,0.0,0
2014-01-22,14.166735583413994,14.334152658588202,14.126873288902715,14.318207740783691,12870700,0.0,0
2014-01-23,14.190650075639688,14.30226296895289,14.039177932828263,14.110928535461426,8872200,0.0,0
2014-01-24,14.126871808949918,14.166734099285163,13.959454751314578,14.007287979125977,12403200,0.0,0
2014-01-27,13.8000082573977,13.807980715248823,13.568813062078526,13.672451972961426,11006600,0.0,0
2014-01-28,13.704343019595138,13.760148708910705,13.59273012037301,13.680425643920898,7525700,0.0,0
2014-01-29,13.64853996184311,13.744206441803462,13.536927041100991,13.560844421386719,9378900,0.0,0
2014-01-30,13.648535860867579,13.760147227482548,13.632590945468062,13.66447925567627,7230000,0.0,0
2014-01-31,13.552868107857183,13.648536081207913,13.449229197268837,13.489089965820312,13590600,0.0,0
2014-02-03,13.568815666040221,13.640566279878984,13.297758129447368,13.369508743286133,14171700,0.0,0
2014-02-04,13.369507968187353,13.449231036785264,13.313702276346135,13.345590591430664,12321900,0.0,0
2014-02-05,13.249923770228328,13.289784543162705,13.106422554718947,13.122365951538086,14334100,0.0,0
2014-02-06,13.313701860406871,13.544897079467775,13.313701860406871,13.544897079467773,10142700,0.0,0
2014-02-07,13.64056487172149,13.768121167468784,13.61664749604725,13.680425643920898,9430700,0.0,0
2014-02-10,13.664479123843275,13.8079803198728,13.63259081394272,13.760147094726562,8003300,0.0,0
2014-02-11,13.79203704451602,13.911622402486666,13.704343041419468,13.863787651062012,9631800,0.0,0
2014-02-12,13.919594996689348,13.951484834766863,13.807983604600388,13.855816841125488,6962800,0.0,0
2014-02-13,13.752174978516368,13.967426777904516,13.752174978516368,13.91162109375,6564600,0.0,0
2014-02-14,14.039176943743758,14.318205355891454,14.031204486169424,14.262399673461914,11269900,0.0,0
2014-02-18,14.278346593145894,14.302263969226654,14.094984604966442,14.182680130004883,6412700,0.0,0
2014-02-19,14.134844603379113,14.254428436048752,14.039178145479774,14.158761978149414,8702500,0.0,0
2014-02-20,14.031207114506312,14.16673587747575,13.919594208149013,14.102957725524902,11836500,0.0,0
2014-02-21,14.198621271303965,14.246456015866784,14.102954823359878,14.142815589904785,6013200,0.0,0
2014-02-24,14.118901123069298,14.182680795611233,14.071067889253934,14.102957725524902,5499200,0.0,0
2014-02-25,14.063097826836197,14.126875989656195,14.023237045295453,14.047154426574707,5944700,0.0,0
2014-02-26,14.063096354411435,14.246459883837955,14.04715295581924,14.214570045471191,9376100,0.0,0
2014-02-27,14.198623289832216,14.358069419860838,14.182679893302147,14.35806941986084,8659800,0.0,0
2014-02-28,14.366042089750803,14.469681011380278,14.334152255039571,14.405902862548828,11279600,0.0,0
2014-03-03,14.23848609520523,14.41387562807776,14.166735486168504,14.374014854431152,18168800,0.0,0
2014-03-04,14.397932878569875,14.453738578315331,14.358072098920628,14.381989479064941,12548700,0.0,0
2014-03-05,14.613182278911358,14.684932886678451,14.55737658855718,14.661015510559082,9863100,0.0,0
2014-03-06,14.940046417682808,15.05963026457969,14.884240723837003,15.043686866760254,14240300,0.0,0
2014-03-07,15.15529603235678,15.163268490393119,14.900183457557505,14.963961601257324,14153200,0.0,0
2014-03-10,14.90815774821933,15.115435600280762,14.884240371170204,15.115435600280762,10652100,0.0,0
2014-03-11,15.083545430620623,15.115433742175087,14.900183457557505,14.963961601257324,8748200,0.0,0
2014-03-12,14.963964086150531,15.537967474767035,14.963964086150531,15.490134239196777,21260500,0.0,0
2014-03-13,15.482158400450457,15.561881456060004,15.290823979342031,15.362574577331543,18414700,0.0,0
2014-03-14,15.25893660955627,15.378521972550631,15.059629698687079,15.067602157592773,13077400,0.0,0
2014-03-17,15.179217796731065,15.27488427965484,15.107467174242569,15.235023498535156,10786300,0.0,0
2014-03-18,15.21110467588468,15.306772670332904,15.179216358129395,15.290827751159668,11987400,0.0,0
2014-03-19,15.211103818256914,15.227048736531147,14.963963667370693,15.051657676696777,10596800,0.0,0
2014-03-20,14.78857222601984,15.027741432189941,14.724794075159359,15.027741432189941,13124200,0.0,0
2014-03-21,14.971935695091277,15.027741386851952,14.684933256789453,14.772628784179688,12885000,0.0,0
2014-03-24,14.836407095879814,14.884240329252274,14.668988498189595,14.860322952270508,7898200,0.0,0
2014-03-25,14.979906416385948,15.29082467475354,14.979906416385948,15.24299144744873,17129500,0.0,0
2014-03-26,15.354605881856415,15.418384037852645,15.2111046507171,15.219077110290527,10597800,0.0,0
2014-03-27,15.147325837315734,15.54593967513983,15.147325837315734,15.482161521911621,14222200,0.0,0
2014-03-28,15.506078650651832,15.864830186579281,15.506078650651832,15.657550811767578,11246400,0.0,0
2014-03-31,15.737273567591712,15.976442774020251,15.729301108651656,15.960497856140137,14482300,0.0,0
2014-04-01,16.000356279781567,16.231552993307027,15.992383822012673,16.199663162231445,16133600,0.0,0
2014-04-02,16.183716317254937,16.223578601346993,15.93657623824681,15.976438522338867,14875200,0.0,0
2014-04-03,15.91266428470401,16.016304738033483,15.785107973368635,15.896720886230469,14904400,0.0,0
2014-04-04,15.968470744343403,16.096027049631157,15.729301531485536,15.761191368103027,14585200,0.0,0
2014-04-07,15.66552355730623,15.793079864047128,15.633635240916565,15.737274169921875,9693500,0.0,0
2014-04-08,15.85685828054189,15.928608894348145,15.77713672794929,15.928608894348145,9181600,0.0,0
