Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-09,81.8552925261029,82.33767639553928,81.32300906511082,82.29608917236328,8921300,0.0,0
2014-04-10,82.22123120149972,82.27944950067676,80.27506484484653,80.29170227050781,9667800,0.0,0
2014-04-11,80.00893772269858,80.84063148840363,79.88418873409871,80.56617736816406,8710700,0.0,0
2014-04-14,80.9071699590572,80.97370698437997,80.05052638031644,80.79073333740234,8617200,0.0,0
2014-04-15,81.88025035400483,82.51233940543308,81.54757791724047,82.50402069091797,13999100,0.0,0
2014-04-16,82.81174169495478,82.92817830566635,81.56420114134272,82.12975311279297,11308000,0.0,0
2014-04-17,82.07985071237697,82.87827587792823,82.07985071237697,82.30440521240234,9153500,0.0,0
2014-04-21,82.34600510081684,83.27749809791742,82.06322590861122,83.16938018798828,7031400,0.0,0
2014-04-22,83.16937141572485,83.79314170134279,82.95312927335452,83.31907653808594,7937900,0.0,0
2014-04-23,83.36896414880005,83.6351058452682,83.10282245233189,83.35233306884766,5876000,0.0,0
2014-04-24,83.36900459083199,83.47712887158822,82.79514004697562,83.1361312866211,6149900,0.0,0
2014-04-25,83.1444485179608,83.38564053453378,82.67038320133709,82.99474334716797,5895900,0.0,0
2014-04-28,83.6351541484936,84.41694860946865,83.26921307032586,84.28387451171875,8792900,0.0,0
2014-04-29,84.52503120255768,84.8161290833042,83.96779792826618,84.02601623535156,7811200,0.0,0
2014-04-30,83.86799778550318,84.55830514624137,83.75156116385094,84.24226379394531,8513600,0.0,0
2014-05-01,83.8097961154911,84.02603831806108,83.1111762468636,83.61019134521484,6590500,0.0,0
2014-05-02,83.31076959297683,83.48542453618377,82.23788378871666,82.59551239013672,8744200,0.0,0
2014-05-05,82.57887835009198,83.31076661143103,82.37095489962202,83.16938018798828,5438200,0.0,0
2014-05-06,83.18600003333519,83.18600003333519,82.7618408203125,82.7618408203125,5795900,0.0,0
2014-05-07,83.04463156813303,84.0426680183363,82.62878463354515,83.92623138427734,8720800,0.0,0
2014-05-08,83.72663731813496,84.07594729136602,83.46881419674851,83.58525085449219,5667900,0.0,0
2014-05-09,83.8846441526903,84.20900425404318,83.51038444968948,83.92623138427734,5691700,0.0,0
2014-05-12,84.20067292836781,84.20067292836781,83.5186843115944,83.60185241699219,7437300,0.0,0
2014-05-13,83.91790100588683,84.40859727474906,83.69334013903955,84.0177001953125,6183200,0.0,0
2014-05-14,83.95949027922101,84.08424562379379,83.80978513479776,83.89295959472656,4187200,0.0,0
2014-05-15,83.7016912615087,83.8680275385013,83.51040517749944,83.74327850341797,7007600,0.0,0
2014-05-16,83.6434528299629,83.90959461638879,83.28582420957929,83.65177154541016,6516900,0.0,0
2014-05-19,83.35235789473792,83.94285976136209,83.27750214936053,83.70166778564453,6997200,0.0,0
2014-05-20,83.84304290613684,83.98443566270561,83.13610450457143,83.3772964477539,5438400,0.0,0
2014-05-21,83.66838494576521,84.1673998966705,83.61016664058158,84.11750030517578,5302500,0.0,0
2014-05-22,84.23475745974109,84.59487846545491,83.81601240144794,84.5530014038086,5124900,0.7,0
2014-05-23,84.61999528307068,84.72049638914466,84.31012166483238,84.56974792480469,5275700,0.0,0
2014-05-27,84.6702410403257,84.88799023793096,83.97512277959396,84.4273681640625,4524400,0.0,0
2014-05-28,84.31011898888083,84.52786818369223,83.84950331046421,84.00025177001953,4352700,0.0,0
2014-05-29,84.21801143399341,84.41901367999819,83.87464377876897,84.38551330566406,3685200,0.0,0
2014-05-30,84.33526920470702,85.03876436717884,84.20965077350115,84.97176361083984,5973900,0.0,0
2014-06-02,85.03874402017821,85.64173790386477,84.59487529733737,85.56636047363281,5845400,0.0,0
2014-06-03,85.348626487703,85.92649036144101,85.28999604170714,85.80924224853516,6681300,0.0,0
2014-06-04,85.61660890853886,86.01860054634598,85.37373603215703,85.99347686767578,5608600,0.0,0
2014-06-05,86.07724201224737,86.56298786330976,85.77574502810816,86.44573974609375,4730900,0.0,0
2014-06-06,86.4708325948319,86.53783332064701,86.12745866718514,86.4122085571289,4624000,0.0,0
2014-06-09,86.32011493777856,86.45411643719294,85.99349426988496,86.44573974609375,3748800,0.0,0
2014-06-10,86.65509991753032,87.19946974943396,86.0688530256563,87.1827163696289,5792100,0.0,0
2014-06-11,86.93984068954079,87.22459063121089,86.37034719574262,86.52947235107422,5960500,0.0,0
2014-06-12,86.41222105158656,86.43734473001467,85.85110426821943,85.86785125732422,5930700,0.0,0
2014-06-13,85.85110426821943,85.96835236057848,85.56635433710329,85.86785125732422,4301600,0.0,0
2014-06-16,85.85948922953013,86.16936289198898,85.28999565959188,85.80086517333984,5645500,0.0,0
2014-06-17,85.53285189045675,85.5914759352114,84.90473438685332,85.3653564453125,4834600,0.0,0
2014-06-18,85.34861997148093,86.11910933733468,85.30674291026482,86.10235595703125,5445000,0.0,0
2014-06-19,86.20286082661114,86.9901036070733,86.10235970903851,86.93984985351562,5481500,0.0,0
2014-06-20,87.4088539628993,88.33846859062457,87.15760434855183,88.16259002685547,12459700,0.0,0
2014-06-23,87.86109041265902,88.03696256882493,87.46746903905525,87.72708892822266,6063200,0.0,0
2014-06-24,87.62657134870065,88.12907043136836,87.55957700861406,87.59307098388672,5915000,0.0,0
2014-06-25,87.29158595690039,88.66506905274677,87.29158595690039,88.57294464111328,6411100,0.0,0
2014-06-26,88.63994610023867,88.74882389884024,87.96158118697979,88.48082733154297,5106900,0.0,0
2014-06-27,88.33009105775899,88.43058579090571,87.47584748875359,87.92809295654297,6463000,0.0,0
2014-06-30,88.45570757692188,88.77395151797745,87.53446334576174,87.61821746826172,6877800,0.0,0
2014-07-01,88.06209848361327,88.77396389733417,87.92809698056102,88.66509246826172,5129200,0.0,0
2014-07-02,88.52269865486842,88.74882455398543,88.18770773543054,88.65670013427734,3764900,0.0,0
2014-07-03,88.66508240019475,88.9833263494917,88.02858811205822,88.2882080078125,4199100,0.0,0
2014-07-07,88.28818975184558,89.39367623973426,88.16256498036114,89.16755676269531,7014900,0.0,0
2014-07-08,88.94981228133808,88.98331264813885,88.37194213572273,88.53944396972656,6268400,0.0,0
2014-07-09,88.77394134417354,88.94981348009152,88.53944516294958,88.80744171142578,5720900,0.0,0
2014-07-10,88.00347421744641,88.77396368956354,87.53447534740454,88.6064682006836,4955100,0.0,0
2014-07-11,88.63995884847503,88.78233703715843,87.81922203851309,88.02021789550781,5461000,0.0,0
2014-07-14,88.25469970703125,88.34682412425649,88.02858020355063,88.25469970703125,7784800,0.0,0
2014-07-15,88.12908111729467,88.33007694100837,86.06884996344661,86.4959716796875,14219700,0.0,0
2014-07-16,86.70536365033755,86.82261177294373,85.38212753573237,85.6082534790039,11946800,0.0,0
2014-07-17,85.34021926103742,85.50771467967283,83.96673638169692,84.0588607788086,11218900,0.0,0
2014-07-18,84.31013228068976,85.39049534623585,84.05888906818267,85.25650024414062,8408400,0.0,0
2014-07-21,84.95500788968782,85.07225600646508,84.60325714981293,84.81262969970703,6379900,0.0,0
2014-07-22,85.34864204540622,85.8762586496587,85.23976421390199,85.81763458251953,6554100,0.0,0
2014-07-23,86.09399176670829,86.20286318823759,85.32349595662825,85.58312225341797,4815300,0.0,0
2014-07-24,85.70873217047678,86.03535918177153,85.4407355990506,85.59148406982422,5177200,0.0,0
2014-07-25,85.65010073123787,85.75897852212414,85.25648579274215,85.51610565185547,3951500,0.0,0
2014-07-28,85.33185682685567,85.75897852212414,85.13923770220441,85.51610565185547,4634800,0.0,0
2014-07-29,85.8008713525735,85.85112511117215,85.16438337939536,85.3905029296875,6053900,0.0,0
2014-07-30,85.65011711999472,86.13586295347729,85.26487240743567,85.67524719238281,5994800,0.0,0
2014-07-31,85.23137031349577,85.28999436879883,83.7908926132575,83.82438659667969,9141500,0.0,0
2014-08-01,83.54801983354442,84.0923897133867,82.74403004974131,83.66526794433594,8610700,0.0,0
2014-08-04,83.7406403087006,84.06726096383512,83.17952342829444,83.88301849365234,6790800,0.0,0
2014-08-05,83.6066280318249,83.94999560843502,83.37213185471717,83.59825134277344,6230900,0.0,0
2014-08-06,83.4726374514511,84.44412904278717,83.41401339952857,84.3436279296875,7412100,0.0,0
2014-08-07,84.66187679887707,84.7456309261072,83.39727126385039,83.69039154052734,7417800,0.0,0
2014-08-08,83.92489983601314,84.71214274052736,83.55640206972244,84.65351867675781,5618400,0.0,0
2014-08-11,85.10572646218544,85.23972152444912,84.59485710887702,84.7204818725586,5703000,0.0,0
2014-08-12,84.58649256715903,84.77074139507755,84.00862240496762,84.27661895751953,4577700,0.0,0
2014-08-13,84.71212171945946,85.38210994063522,84.71212171945946,85.20623779296875,4563700,0.0,0
2014-08-14,85.33187869282787,85.46588019608936,85.00525801555717,85.44075012207031,5239400,0.0,0
2014-08-15,85.59986470116823,85.79249024084814,84.41900695035439,84.72887420654297,6986000,0.0,0
2014-08-18,85.35698976008523,86.02698439826933,85.21461797607238,86.0102310180664,5979500,0.0,0
2014-08-19,86.03536241886724,86.22798156738281,85.44073881377349,86.22798156738281,5670000,0.0,0
2014-08-20,86.15262667448457,86.51274774741759,86.01024847203665,86.43737030029297,5183000,0.0,0
2014-08-21,86.53786036326025,87.45072157697695,86.53786036326025,87.25810241699219,8357600,0.0,0
2014-08-22,87.37613127720036,87.71339449019463,86.81965244360643,86.92926025390625,5076300,0.7,0
2014-08-25,87.39301055379421,87.527911998751,86.9208394145413,87.03888702392578,3678200,0.0,0
2014-08-26,87.24122836822933,87.45201706867145,86.98827935459452,87.21593475341797,3512400,0.0,0
2014-08-27,87.35085311397175,87.45203402559676,86.76908056222318,87.03045654296875,4786100,0.0,0
2014-08-28,86.76061102155579,87.00512663141839,86.60040958649704,86.80276489257812,3482200,0.0,0
2014-08-29,86.9292651670092,87.48575046481552,86.85338431699621,87.46045684814453,5287800,0.0,0
2014-09-02,87.09788079539,87.44357086827497,86.86179208207282,87.14846801757812,4644800,0.0,0
2014-09-03,87.53635079071286,87.77243315863377,87.30026842279194,87.48576354980469,4725800,0.0,0
2014-09-04,87.67968192720261,87.77242948682905,87.48575988999228,87.55320739746094,6147700,0.0,0
2014-09-05,87.62065126987301,88.04222869873047,87.1316199085357,88.04222869873047,5744400,0.0,0
2014-09-08,88.04222592691362,88.17713378762603,87.54476766424851,87.73026275634766,4900300,0.0,0
2014-09-09,88.02537715182342,88.02537715182342,87.30869673832326,87.51948547363281,5999400,0.0,0
2014-09-10,87.84832226110505,88.81794537320236,87.65439377902827,88.52284240722656,7402200,0.0,0
2014-09-11,88.34576986504578,88.43851741916251,87.77242427267028,88.15184783935547,4834100,0.0,0
2014-09-12,88.14343519437588,88.37108424165352,87.65440369102342,88.17716217041016,5929200,0.0,0
2014-09-15,88.18556702154277,88.45538276229591,87.98321164873921,88.29518127441406,4525500,0.0,0
2014-09-16,88.10124680173186,89.32382517066404,87.94105175755246,89.27323150634766,6081400,0.0,0
2014-09-17,89.27322458105805,89.90559065749022,89.20577708846984,89.53460693359375,6627800,0.0,0
2014-09-18,89.52619033378139,90.56327372356792,89.39971580828133,90.51268005371094,6628700,0.0,0
2014-09-19,90.96797004802494,91.37268717883879,90.74032108446504,91.05228424072266,13033400,0.0,0
2014-09-22,91.06072221683563,91.2715109256709,90.87522712381886,90.95954132080078,5788300,0.0,0
2014-09-23,90.86680658033583,91.14504925907431,90.37778159581701,90.60543060302734,8108100,0.0,0
2014-09-24,90.8077741845181,91.70994961087206,90.5042379258606,91.600341796875,5890900,0.0,0
2014-09-25,91.50759926328243,91.52446596344366,90.27659389472649,90.30188751220703,5688200,0.0,0
2014-09-26,90.56326990261559,90.63071740497656,89.54304682398451,90.30188751220703,4467500,0.0,0
2014-09-29,89.69482691402419,89.9224823672081,89.40815730069589,89.8297348022461,6581600,0.0,0
2014-09-30,89.79599872277961,90.39463794233343,89.75383840379577,89.87187957763672,6822500,0.0,0
2014-10-01,89.35755573327874,89.61049833400004,87.64594594786834,87.94105529785156,12263700,0.0,0
2014-10-02,87.73868435150409,88.1434014763334,87.05573103816262,87.5616226196289,7566100,0.0,0
2014-10-03,87.88201977590028,88.691447539589,87.79769915723182,88.64085388183594,6856100,0.0,0
2014-10-06,89.10461002680611,89.37441933730639,88.00007916706456,88.41322326660156,5015100,0.0,0
2014-10-07,88.07594221423425,88.07594221423425,86.28845187306563,86.33061218261719,8407800,0.0,0
2014-10-08,86.36435632654414,88.55655777141828,86.03552643145109,88.45538330078125,8337000,0.0,0
2014-10-09,88.21927746653543,88.41320588569054,85.82472111067992,86.0692367553711,10675900,0.0,0
2014-10-10,86.29689119551377,86.44865931454154,85.3525619506836,85.3525619506836,9984100,0.0,0
2014-10-13,85.54648843434613,85.54648843434613,83.48918858694765,83.5735092163086,10334600,0.0,0
2014-10-14,84.76237463329672,85.07434431201906,80.38639794347309,81.79447174072266,20807400,0.0,0
2014-10-15,80.98501769167282,83.23623936870132,80.1840168058569,82.80622863769531,21905900,0.0,0
2014-10-16,81.7607340258139,82.62918256846511,81.36445018221309,81.60053253173828,14575300,0.0,0
2014-10-17,82.24131939416307,83.5987991273793,82.04739096109193,83.21937561035156,12272900,0.0,0
2014-10-20,83.32898990688206,83.64095306396484,82.89897916039754,83.64095306396484,7988900,0.0,0
2014-10-21,84.17214752771923,84.63587882073351,83.75899703284297,84.6190185546875,7287300,0.0,0
2014-10-22,85.24295819640363,85.82473712969674,84.75392681574453,85.3441390991211,9360100,0.0,0
2014-10-23,86.22102628994696,86.82809887827271,85.95121696544237,86.53298950195312,7570400,0.0,0
2014-10-24,86.80279880851634,87.08947483417168,86.17886595187127,86.9545669555664,5973100,0.0,0
2014-10-27,86.9039688804067,87.89045849683446,86.8786752645128,87.74712371826172,7043900,0.0,0
2014-10-28,88.15183928484186,88.36262799051315,87.31711137879573,88.35419464111328,10347800,0.0,0
2014-10-29,88.53125334273878,89.00341796875,88.41321218623598,89.00341796875,8188300,0.0,0
2014-10-30,88.67461008510475,90.2597456070593,88.45539441600384,90.25131225585938,9068300,0.0,0
2014-10-31,91.01014438654626,91.21249976675837,90.4367987819773,90.87523651123047,10800100,0.0,0
2014-11-03,90.91740025186398,91.16191596050429,90.00679135749905,90.60543060302734,7082600,0.0,0
2014-11-04,90.96796739458165,91.67622074465672,90.5042296991301,91.5834732055664,9349000,0.0,0
2014-11-05,91.94604179416586,92.12310354618154,91.01856628442488,91.75211334228516,6966800,0.0,0
2014-11-06,91.84485381052187,92.17368367215872,91.52445729816718,91.91230773925781,6200300,0.0,0
2014-11-07,91.90389670278995,91.92919032401664,90.99328774205533,91.2293701171875,6652600,0.0,0
2014-11-10,91.11974718533149,91.83642754332674,90.38620012747123,91.75211334228516,7573300,0.0,0
2014-11-11,91.80270287925528,92.24114702808792,91.52446665211454,91.8280029296875,6221100,0.0,0
2014-11-12,91.62563841255682,91.90388106422863,91.38955607759692,91.6930923461914,4895900,0.0,0
2014-11-13,91.9460456159844,92.31702940253987,91.48230784183825,91.96290588378906,4860000,0.0,0
2014-11-14,91.83643368091514,91.95447485681449,91.06916603756936,91.19564056396484,5650700,0.0,0
2014-11-17,91.06072589283991,91.6425048111944,90.73189600840333,91.31367492675781,5233000,0.0,0
2014-11-18,91.17033156888223,91.95446583629855,90.82464142559171,91.76054382324219,5407200,0.0,0
2014-11-19,91.4401404506822,91.74367670978037,91.14503754121479,91.70152282714844,5217800,0.0,0
2014-11-20,91.52445585801416,91.5413161235525,90.7993422174143,91.21248626708984,8090700,0.0,0
2014-11-21,92.27333607160206,92.27333607160206,91.33133794600262,91.5350112915039,8417400,0.7,0
2014-11-24,91.5858932713641,91.84897798728687,90.49962720782469,90.70330047607422,9098000,0.0,0
2014-11-25,90.78817875709389,90.96639369279845,90.55055236816408,90.55055236816406,7367900,0.0,0
2014-11-26,90.60995388257062,91.01730691621948,90.46568557937164,90.98336029052734,5503700,0.0,0
2014-11-28,91.32281848576402,92.34967961514317,91.08519858470527,91.86595153808594,5881200,0.0,0
2014-12-01,91.56044266842648,92.34119565831719,91.10217292010185,91.67925262451172,5638800,0.0,0
2014-12-02,91.62832393953316,92.10356370172681,91.22945922141085,92.08659362792969,6184400,0.0,0
2014-12-03,92.11205782658442,92.49394602050963,91.35676323884323,91.41616821289062,8957400,0.0,0
2014-12-04,91.73015401754883,91.90837539658872,91.12761606234895,91.2803726196289,6697600,0.0,0
2014-12-05,91.25491756943462,92.28177861254945,90.99183934031402,92.08659362792969,6449700,0.0,0
2014-12-08,92.01020657206297,92.40058299246593,91.77258670526601,92.0950698852539,6499300,0.0,0
2014-12-09,91.84049633297603,92.05265789113771,90.71179528963819,91.69622802734375,7214300,0.0,0
2014-12-10,91.3228191469953,91.61984402546938,90.08379645774862,90.16017150878906,9416400,0.0,0
2014-12-11,89.82921077849942,91.06823361634645,89.41337589876316,90.56753540039062,7114600,0.0,0
2014-12-12,90.50811042150033,90.69481360472936,88.59016836831489,88.62411499023438,8325500,0.0,0
2014-12-15,88.91265153245739,89.1587596852926,87.9451954693982,88.22525024414062,12110600,0.0,0
2014-12-16,87.8179049153707,89.2860591033928,86.98622885406363,87.20687866210938,10209200,0.0,0
2014-12-17,87.63968401387926,88.6750333404462,87.1559559731487,88.318603515625,10207600,0.0,0
2014-12-18,89.63401344103511,90.65238628510723,88.8872006457027,90.6438980102539,11756800,0.0,0
2014-12-19,90.49115622752551,91.13612925401294,89.53218820136397,89.57462310791016,19154400,0.0,0
2014-12-22,89.69342089985533,90.66087707091562,89.67644434967852,90.5844955444336,8124500,0.0,0
2014-12-23,90.51662391229063,90.72878550240046,88.19132822293328,88.49684143066406,10171700,0.0,0
2014-12-24,88.58169564312844,89.387913487257,88.58169564312844,88.7599105834961,3415100,0.0,0
2014-12-26,89.1672559750992,89.69341894997609,88.84477274997528,89.15876770019531,2951000,0.0,0
2014-12-29,88.80232580628484,89.69340678529538,88.77686745968268,89.38789367675781,4273400,0.0,0
2014-12-30,89.4642849275281,89.78677464200625,89.15877176363144,89.41336822509766,4371700,0.0,0
2014-12-31,89.62553573382637,90.04985888133065,88.71748445715352,88.7429428100586,6202100,0.0,0
2015-01-02,89.15028842573659,89.57461153775884,88.36952897887645,88.70050048828125,5753600,0.0,0
2015-01-05,88.66656162734618,88.8787231864448,87.9876420483678,88.08099365234375,8079300,0.0,0
2015-01-06,88.54771787350316,89.09933905187165,87.35961868890018,87.64815521240234,7428000,0.0,0
2015-01-07,88.18284569121994,89.81224513585944,88.09797587615213,89.5831069946289,7931700,0.0,0
2015-01-08,90.00740555320195,90.37232364434725,89.74432732748885,90.28746032714844,9916000,0.0,0
2015-01-09,90.38081648623859,90.38081648623859,88.89568569890602,89.05693054199219,7364800,0.0,0
2015-01-12,89.25213255067156,89.80375395749795,88.51381439083931,88.75143432617188,6839000,0.0,0
2015-01-13,89.48125446071855,90.23654903593702,88.46287516937502,88.9041748046875,10151100,0.0,0
2015-01-14,88.14039110482554,88.62411915928533,87.84336624237767,88.25920104980469,8887700,0.0,0
2015-01-15,87.38509040571705,88.19978988897958,86.51946775342465,86.97773742675781,10834800,0.0,0
2015-01-16,86.6128295224267,88.78536820778635,86.56191282206856,88.29315185546875,14092300,0.0,0
2015-01-20,86.18002329671259,86.60434639226577,85.0852689332266,85.9593734741211,20460000,0.0,0
2015-01-21,85.33986148399012,86.64677743473628,85.20408145613244,86.47705078125,11702900,0.0,0
2015-01-22,86.89289422910555,88.11494697426278,86.19700452137045,88.0555419921875,9036600,0.0,0
2015-01-23,87.35963887537372,87.38509722454725,86.51099270475507,86.73163604736328,10126000,0.0,0
2015-01-26,86.39218578067891,86.94380063115034,85.89148115567885,86.78256225585938,8962800,0.0,0
2015-01-27,86.4176318275712,87.21535473951838,85.65384906110623,86.63827514648438,10160500,0.0,0
2015-01-28,86.96925923777101,87.35114741074044,86.08666647560072,86.12061309814453,9053200,0.0,0
2015-01-29,86.14607376708331,86.95228503158457,85.43320762377188,86.88439178466797,7569300,0.0,0
2015-01-30,86.205481540661,86.56191138657046,84.94099405571227,84.98342895507812,10676300,0.0,0
2015-02-02,85.28043435041086,85.58594742703382,84.33843677659927,85.56897735595703,8990700,0.0,0
2015-02-03,86.0527304491148,87.0371567254771,85.81511053670518,86.9522933959961,10005200,0.0,0
2015-02-04,86.66373346607651,86.94378173055802,85.73021766895393,86.01876068115234,9514100,0.0,0
2015-02-05,86.1969987566982,87.0371567254771,86.103647151872,86.9522933959961,6642200,0.0,0
2015-02-06,86.65526066259595,86.94379725164826,85.56899460437667,85.79812622070312,9215700,0.0,0
2015-02-09,85.76416813472015,85.76416813472015,84.10082264604499,84.67790222167969,9851700,0.0,0
2015-02-10,85.02586395817906,85.4586688538872,84.38089104003937,85.1616439819336,12275500,0.0,0
2015-02-11,85.25499652143893,85.53505132150894,84.8221851462995,85.18710327148438,8177000,0.0,0
2015-02-12,85.2889346345982,85.32288125618761,82.44597144170947,83.54072570800781,25835200,0.0,0
2015-02-13,83.54074190563816,84.58457320461176,83.44739029683143,84.54214477539062,11153600,0.0,0
2015-02-17,84.34694834791843,85.27197610616594,84.11781671448766,85.23802947998047,8627100,0.0,0
2015-02-18,85.45866190583084,85.66234163688775,84.33844928364215,84.8306655883789,7878200,0.0,0
2015-02-19,84.82219447884327,85.57748916238292,84.53365784677527,85.45867919921875,10028200,0.0,0
2015-02-20,85.61250917412491,85.77488275875704,84.69810152379158,85.68087768554688,10085700,0.7,0
2015-02-23,86.09107722956999,86.11671379180947,85.28777002615183,85.61251068115234,6878200,0.0,0
2015-02-24,85.67231573344849,86.35598769392647,85.4586690607965,86.05687713623047,6587200,0.0,0
2015-02-25,86.26197840187578,86.56108242491014,85.59540185911956,86.49271392822266,9684000,0.0,0
2015-02-26,86.63800615973037,88.1762649850478,86.50127566413536,87.85152435302734,11437900,0.0,0
2015-02-27,88.05662871214349,88.30445967796139,87.57806216848418,87.60369873046875,8500000,0.0,0
2015-03-02,87.60367065148313,88.37279986439786,87.60367065148313,88.2104263305664,7277600,0.0,0
2015-03-03,88.10788460814854,88.10788460814854,87.00546701850892,87.4583969116211,6419700,0.0,0
2015-03-04,87.27040070966112,87.27040070966112,86.45853939026702,86.86874389648438,8665500,0.0,0
2015-03-05,87.2276517825384,88.20187996016034,87.1678309828591,87.61221313476562,8042300,0.0,0
2015-03-06,87.24475910095181,87.53532198941528,85.35612314586776,85.55268096923828,9287600,0.0,0
2015-03-09,85.62958184241465,86.24488528884773,85.25356814068913,86.02269744873047,5701100,0.0,0
2015-03-10,85.45013890005728,85.8347069017199,85.03994085559358,85.0570297241211,8735700,0.0,0
2015-03-11,85.31338447962243,85.31338447962243,83.93749948949892,84.02295684814453,9138100,0.0,0
2015-03-12,84.5699074187849,85.66377745983948,84.45881348398332,85.31340026855469,8318000,0.0,0
2015-03-13,85.33048909743202,85.50141036625799,84.296439870959,84.78355407714844,7821800,0.0,0
2015-03-16,85.23647072307978,86.37307253341042,85.23647072307978,86.3645248413086,7726500,0.0,0
2015-03-17,85.55268757389943,85.90306478176616,84.9544794043806,85.36467742919922,7301500,0.0,0
2015-03-18,85.3646741196129,86.94565838060083,84.71518633218734,86.70637512207031,7972500,0.0,0
2015-03-19,86.34744850577849,87.1336667737774,86.23635457225026,86.9029312133789,6863100,0.0,0
2015-03-20,87.05674419195456,87.93696739632944,86.96273913906222,87.50967407226562,12433800,0.0,0
2015-03-23,87.56950712844991,88.32154113682496,87.36440812979848,88.0053482055664,9016000,0.0,0
2015-03-24,87.87714444631004,88.21898040121118,87.10801517777709,87.13365173339844,8390700,0.0,0
2015-03-25,87.03965722013824,87.59513989910403,85.74922943115234,85.74922943115234,8444100,0.0,0
2015-03-26,85.41595739749324,86.15090264750307,85.08266903062606,85.57833099365234,9972400,0.0,0
2015-03-27,85.69795631370235,86.2705278584917,85.58686238590091,85.74922943115234,5847400,0.0,0
2015-03-30,86.51836072232142,87.04820685437878,86.10816273361463,86.78328704833984,6061200,0.0,0
2015-03-31,86.2876273701597,86.73200962259298,85.96288022417032,85.97142791748047,8028000,0.0,0
2015-04-01,85.85178346402259,85.85178346402259,84.27079929264642,84.7322769165039,11368100,0.0,0
2015-04-02,84.9801015074199,85.4501202692214,84.51007622563947,85.15101623535156,6097100,0.0,0
2015-04-06,84.46734022546637,85.0826436484246,83.7836748266073,84.74081420898438,9697600,0.0,0
2015-04-07,85.07410963917623,86.20216383624913,84.97155688672262,85.54412841796875,7900300,0.0,0
2015-04-08,85.32193918499861,85.84323763139565,85.1168401877213,85.59541320800781,7354100,0.0,0
2015-04-09,85.9457881312877,86.8687433747489,85.74068913940057,86.59527587890625,8073900,0.0,0
2015-04-10,86.59527914812939,87.28749234686865,86.25344313542594,87.21912384033203,6786500,0.0,0
2015-04-13,86.77474239442674,87.15076266389383,85.92870330810547,85.92870330810547,10753500,0.0,0
2015-04-14,86.35598204748594,86.70635917733648,85.62103702001961,85.90304565429688,9322200,0.0,0
2015-04-15,85.92015479757885,86.51836292969666,85.7406923579435,85.97142791748047,8237100,0.0,0
2015-04-16,85.68941860842436,85.73215055793291,85.26212519325924,85.27922058105469,7324800,0.0,0
2015-04-17,84.92029950283397,85.33049754868337,84.69810509134365,85.09976196289062,11084200,0.0,0
2015-04-20,85.68087739626681,86.21071705804785,85.50141494437517,85.63814544677734,6668500,0.0,0
2015-04-21,86.0226785109562,86.30468709517181,85.59538526944334,85.71502685546875,6532700,0.0,0
2015-04-22,85.99705608707166,86.14234077925089,85.42448457076797,85.82614135742188,4763900,0.0,0
2015-04-23,85.88597563712395,86.15944315944792,85.381772541581,85.85179138183594,7351500,0.0,0
2015-04-24,85.55266464377485,86.76617604525207,85.4586595966203,86.3816146850586,6566900,0.0,0
2015-04-27,86.44999228702046,86.82600599528202,85.8603253872758,85.95433044433594,9113900,0.0,0
2015-04-28,85.84324112905432,86.27053452744678,84.86901270231789,86.09107208251953,7484600,0.0,0
2015-04-29,85.8945144251529,85.97997179452243,85.37321599602565,85.79196166992188,8926200,0.0,0
2015-04-30,85.51848663640753,85.58685513386733,84.40752137261138,84.77499389648438,10170600,0.0,0
2015-05-01,85.13392107421329,85.79194990006046,85.13392107421329,85.56975555419922,6255000,0.0,0
2015-05-04,85.7406702320075,85.92868031643579,85.5953920831231,85.75775909423828,5532400,0.0,0
2015-05-05,85.56975931512314,85.70649630934861,84.85190965537562,85.0313720703125,8828000,0.0,0
2015-05-06,85.1339117191844,85.34755834981077,84.3135094399765,84.74934387207031,8030800,0.0,0
2015-05-07,84.5528102408883,85.45867005710026,84.52717368306783,85.1681137084961,6401600,0.0,0
2015-05-08,85.86888097261694,86.88583478886713,85.83469671963665,86.71492004394531,7508600,0.0,0
2015-05-11,86.58672864324127,86.87729152659716,86.32180883898869,86.33889770507812,5698900,0.0,0
2015-05-12,86.2107058386078,86.35599053597666,85.69795511136375,85.8603286743164,6903100,0.0,0
2015-05-13,86.03979724227543,86.42435868515426,85.86033480093332,85.92870330810547,5826800,0.0,0
2015-05-14,86.28763020907613,87.05675963280362,86.27053482189336,87.02257537841797,5454000,0.0,0
2015-05-15,87.15075736144513,87.4413137192791,86.8858310422667,87.42422485351562,6023500,0.0,0
2015-05-18,87.48404315921621,89.16757348784243,87.4413112160619,88.38135528564453,10479600,0.0,0
2015-05-19,88.58646236909438,88.97957147720597,88.24462637769933,88.84283447265625,7724100,0.0,0
2015-05-20,89.23593995810438,89.28721959271837,88.28734821748272,88.5351791381836,7146500,0.0,0
2015-05-21,88.58682957154055,88.92254824061403,88.09615675171547,88.16502380371094,6875600,0.75,0
2015-05-22,88.03591669699645,88.15643734498748,87.22675166636982,87.24396514892578,6216600,0.0,0
2015-05-26,87.14067378001414,87.41613548199649,86.58114035074604,86.78773498535156,7918900,0.0,0
2015-05-27,86.95127904168227,87.29560775723746,86.7705079437087,87.05457305908203,9297900,0.0,0
